"parameter","form","time.index","Rhat","ESS"
"BWT","centered",57,1.00011025704724,24343.8409895305
"BWT","centered",58,1.00001591525381,24422.9615175393
"BWT","centered",59,0.99996494737972,22832.881723988
"BWT","centered",60,0.999953044757641,23434.8507167035
"BWT","centered",61,0.999961069790083,23803.2801697737
"BWT","centered",62,0.999952347597865,24000
"BWT","centered",63,0.999980087268467,24000
"BWT","centered",64,1.00000915673785,24306.6710558506
"BWT","centered",65,0.999903953634381,24341.9019793894
"BWT","centered",66,1.00001052674954,24009.053777345
"BWT","centered",67,1.00002084606474,23782.7939986304
"BWT","centered",68,0.999993785857848,24000
"BWT","centered",69,1.00018455248784,24000
"BWT","centered",70,1.00004404929366,24000
"BWT","centered",71,1.00013356643137,24000
"BWT","centered",72,1.00037009613937,24000
"BWT","centered",73,1.00032143949088,24250.6153441764
"BWT","centered",74,1.00033605689611,24600.3278537206
"BWT","centered",75,1.00013632725202,23725.302506663
"BWT","centered",76,1.00021560839555,23722.7403519745
"BWT","centered",77,1.00017256918899,23493.5404585286
"BWT","centered",78,1.00019094466983,23969.1722297201
"BWT","centered",79,1.00016283769978,24032.6990947237
"BWT","centered",80,1.00000675662992,24000
"BWT","centered",81,1.00005092642709,24000
"BWT","centered",82,0.999985056290084,24455.0674180513
"BWT","centered",83,0.999982825470939,23945.4285911276
"BWT","centered",84,1.00014018621021,23874.6325502481
"BWT","centered",85,1.00005954073295,23649.9382730856
"BWT","centered",86,1.00006756207599,23118.9369420277
"BWT","centered",87,0.999973625077022,23176.0467991262
"BWT","centered",88,0.999940373916593,23489.6720281119
"BWT","centered",89,0.999982983617129,23516.0681363926
"BWT","centered",90,1.00012180414913,23530.6752370186
"BWT","centered",91,1.00008372799651,23450.9499959435
"BWT","centered",92,1.00008531357416,23672.0944596858
"BWT","centered",93,1.0001233264711,23388.7782220463
"BWT","centered",94,1.00004311399299,23969.7525594953
"BWT","centered",95,0.999937793053167,24129.4380823363
"BWT","centered",96,0.999947723233573,24428.7689362356
"BWT","centered",97,0.999988561371335,24641.7961470868
"BWT","centered",98,1.00001012271715,24573.4652054431
"BWT","centered",99,1.00004305141801,24560.7403574902
"BWT","centered",100,1.00001340519889,24408.6631572114
"BWT","centered",101,1.00008188007384,24405.7178469523
"BWT","centered",102,1.00015434547301,23496.6262932451
"BWT","centered",103,1.00001625484228,24000
"BWT","centered",104,1.00009402637848,24022.048226359
"BWT","centered",105,1.00007624174539,24000
"BWT","centered",106,1.00000478522421,23746.0843796813
"BWT","centered",107,1.00002400863458,22574.3141301291
"BWT","centered",108,1.00006341080212,24265.1838630604
"BWT","centered",109,0.999973314946216,23266.8897436989
"BWT","centered",110,1.0000535796396,24000
"BWT","centered",111,1.00003002892373,24000
"BWT","centered",112,1.00007201167093,24000
"BWT","centered",113,1.00006799711543,24000
"BWT","centered",114,1.00009630843106,23745.9428445173
"BWT","centered",115,1.00022494262113,22935.5984884476
"BWT","centered",116,1.00022377548684,24227.1954456096
"BWT","centered",117,1.00010206827574,24000
"BWT","centered",118,1.00015619084075,24945.0395190976
"BWT","centered",119,1.00016601102791,24000
"BWT","centered",120,1.00016657440198,23747.3915373537
"BWT","centered",121,1.00000914943679,23752.0392858735
"BWT","centered",122,1.00004542395575,23998.1262964382
"BWT","centered",123,0.999967624814035,23725.7330417847
"BWT","centered",124,0.999965262740533,23728.9028994819
"BWT","centered",125,0.999903975777699,24274.6867426521
"BWT","centered",126,1.0000785652408,24520.0173337296
"BWT","centered",127,0.999965109300631,24219.13402678
"BWT","centered",128,0.999930882238841,24255.7822981034
"BWT","centered",129,1.00004395181209,24519.1717162027
"BWT","centered",130,1.00001453246103,24000
"BWT","centered",131,1.00005382308827,23869.2645763033
"BWT","centered",132,1.0000491181034,24829.1646637442
"BWT","centered",133,1.00018758737541,24206.4949248422
"BWT","centered",134,1.00008575299976,24454.8891276753
"BWT","centered",135,1.00009796150788,24988.6516765872
"BWT","centered",136,1.00007152462413,25042.4412247318
"BWT","centered",137,1.00017841664664,24681.0144734107
"BWT","centered",138,1.00012736573619,24787.1635236104
"BWT","centered",139,1.00017392717482,24833.0828227446
"BWT","centered",140,0.999984222230757,24251.4256768181
"BWT","centered",141,0.999965199274071,24144.2452241
"BWT","centered",142,0.999963174306754,23810.12142456
"BWT","centered",143,0.999996427211857,23125.2400581884
"BWT","centered",144,1.00001928514087,23482.5980929724
"BWT","centered",145,1.00002886795686,23809.7034513532
"BWT","centered",146,1.00001193510601,24234.3432561753
"BWT","centered",147,0.999906813160953,24000
"BWT","centered",148,1.00021631235119,24000
"BWT","centered",149,0.999998001081079,23702.7053547008
"BWT","centered",150,1.00004641385106,23765.0649767618
"BWT","centered",151,1.0000165858287,24224.7463039156
"BWT","centered",152,1.00004515313041,24000
"BWT","centered",153,1.00000828651641,24517.9349772072
"BWT","centered",154,1.00008954909631,24902.4634666273
"BWT","centered",155,1.00010766267271,24494.6956090537
"BWT","centered",156,1.00014761876998,23916.0280593339
"BWT","centered",157,1.00033042606175,23251.0024868088
"BWT","centered",158,1.00013182794143,24138.7447456092
"BWT","centered",159,1.00007447521332,23446.2513467633
"BWT","centered",160,1.0000385239241,23783.786355807
"BWT","centered",161,0.999981705633302,23774.9524144617
"BWT","centered",162,0.999981406406521,23538.0996986152
"BWT","centered",163,1.00003576344051,23125.4876971573
"BWT","centered",164,1.0000249356569,23120.6703360978
"BWT","centered",165,1.00007420823554,24276.0091068993
"BWT","centered",166,1.00020461571075,23681.181081141
"BWT","centered",167,1.00010294184833,24675.213802088
"BWT","centered",168,1.00012047771263,24161.245957833
"BWT","centered",169,0.99992138263071,24823.8515385545
"BWT","centered",170,0.999910039527121,24108.8581636764
"BWT","centered",171,1.00003360148218,24731.2645522598
"BWT","centered",172,0.999974803122151,23959.2827146244
"BWT","centered",173,1.00000087016108,23803.3797365754
"BWT","centered",174,1.00000875916337,23679.6263966992
"BWT","centered",175,0.999997353752475,23715.4830497545
"BWT","centered",176,1.0000486759245,26178.2803196765
"BWT","centered",177,1.00007043472572,24815.0256048404
"BWT","centered",178,1.00002010826671,23870.735025442
"BWT","centered",179,1.00000711855813,24249.8458013901
"BWT","centered",180,0.999922126435403,24259.9015795204
"BWT","centered",181,0.999893629129344,24547.9150132494
"BWT","centered",182,0.999940641857942,24374.2896170411
"BWT","centered",183,1.00008643228226,23763.5536789741
"BWT","centered",184,1.00023616465224,23082.283552541
"BWT","centered",185,1.00006572664803,24000
"BWT","centered",186,1.00001115130858,24000
"BWT","centered",187,1.00009983683835,24991.356946384
"BWT","centered",188,1.00022858454595,24000
"BWT","centered",189,1.00015978911681,24000
"BWT","centered",190,1.00009834580546,23557.6750074291
"BWT","centered",191,1.00010537219881,23274.2721367187
"BWT","centered",192,1.00003092839958,23491.9538668389
"BWT","centered",193,0.999969078093933,24000
"BWT","centered",194,1.00006495945217,23666.9152050856
"BWT","centered",195,0.999948039036947,24037.401406231
"BWT","centered",196,1.00001250083015,23289.766130685
"BWT","centered",197,0.999997318304803,22959.0755313534
"BWT","centered",198,0.999960326548548,22765.9397683085
"BWT","centered",199,0.999947083346919,21432.6168790521
"BWT","centered",200,1.00006529166799,24000
"BWT","centered",201,1.00002849725206,24000
"BWT","centered",202,0.999968553730823,23234.506830464
"BWT","centered",203,0.999953327177951,23472.3636579291
"BWT","centered",204,0.999912110332498,23138.8499894662
"BWT","centered",205,1.0000291166755,23241.0367491575
"BWT","centered",206,1.00007600715176,24000
"BWT","centered",207,1.00031126419416,24261.4481572181
"BWT","centered",208,1.00009887729586,26022.1997900615
"BWT","centered",209,1.00021615062059,25341.4584838692
"BWT","centered",210,1.00002796213483,24241.0103422067
"BWT","centered",211,1.0000500219204,24303.0760611779
"BWT","centered",212,1.00016080137632,24054.8690015214
"BWT","centered",213,1.0000588381719,23487.4816411201
"BWT","centered",214,0.999970753992046,23403.0928055917
"BWT","centered",215,1.00001026065776,23802.7582398907
"BWT","centered",216,0.999974359359935,22740.6711187771
"BWT","centered",217,1.0000085800258,23671.4581134978
"BWT","centered",218,0.999987209298116,24232.7393197259
"BWT","centered",219,0.999999129728408,23537.1795924218
"BWT","centered",220,1.00005574492415,23734.5543010953
"BWT","centered",221,1.00003882118984,24000
"BWT","centered",222,1.00012233730865,24000
"BWT","centered",223,1.0000255582552,23329.070950261
"BWT","centered",224,1.00005873191159,23827.0284892298
"BWT","centered",225,1.00010934820594,24627.6463139996
"BWT","centered",226,1.00015597021254,24754.7052355422
"BWT","centered",227,1.00018811628754,24000
"BWT","centered",228,1.00022020607412,24000
"BWT","centered",229,1.000159882151,24952.9894400566
"BWT","centered",230,1.0001332158955,22049.1207512265
"BWT","centered",231,1.00027871912081,24019.1492878282
"BWT","centered",232,1.00007710967659,24000
"BWT","centered",233,1.00007968657028,24000
"BWT","centered",234,1.00001156055286,24000
"BWT","centered",235,1.00008349164556,23553.3982035951
"BWT","centered",236,1.00017261910768,23249.6563965687
"BWT","centered",237,1.00017552477932,23236.7487822577
"BWT","centered",238,1.00014067150635,22789.382977961
"BWT","centered",239,1.00014068795304,22606.2348701499
"BWT","centered",240,1.00009930973913,23736.8785230499
"BWT","centered",241,1.00001285403112,24000
"BWT","centered",242,1.00004741990794,23736.3763040757
"BWT","centered",243,1.00005168122988,23421.7626305687
"BWT","centered",244,1.0000353056155,23873.5071306211
"BWT","centered",245,1.00003422206677,24000
"BWT","centered",246,1.00001853503148,22092.3051104095
"BWT","centered",247,1.00003839609684,22748.7081446689
"BWT","centered",248,1.00019587342718,22806.2408750713
"BWT","centered",249,1.00001573714119,24189.3856290379
"BWT","centered",250,0.999997861351652,24000
"BWT","centered",251,1.00018260478226,24000
"BWT","centered",252,1.00003633476104,24272.4763694897
"BWT","centered",253,1.00003767375938,24531.2812144251
"BWT","centered",254,1.00005953725762,24498.0620202157
"BWT","centered",255,1.00000475248362,24376.2267107808
"BWT","centered",256,0.999941112850302,23866.1729855188
"BWT","centered",257,0.999998634893386,23750.2034590282
"BWT","centered",258,1.00008171890453,23247.0372030232
"BWT","centered",259,1.0002376352133,24640.8731848454
"BWT","centered",260,1.00024142198884,23540.2338063401
"BWT","centered",261,1.00037509802165,24000
"BWT","centered",262,1.00031997652403,24712.1379412922
"BWT","centered",263,1.00021060820637,24000
"BWT","centered",264,1.00025260103519,24247.8141147826
"BWT","centered",265,1.0001772432109,24772.0178148229
"BWT","centered",266,1.0001067405808,24274.2601588369
"BWT","centered",267,1.0002155792802,24681.9827549376
"BWT","centered",268,1.00014784025992,24000
"BWT","centered",269,1.000283530877,23624.6589374413
"BWT","centered",270,1.00022926478225,23350.7848551684
"BWT","centered",271,1.00015881920763,23565.0086407404
"BWT","centered",272,1.00014566076514,23642.0497783081
"BWT","centered",273,1.00012589183178,23358.6762283014
"BWT","centered",274,0.999962307486655,23289.9064102358
"BWT","centered",275,1.00011895938019,23189.0282728351
"BWT","centered",276,1.00000301963417,23268.0433857926
"BWT","centered",277,1.00007879226983,23050.0315060438
"BWT","centered",278,0.999996117957952,23648.8257826967
"BWT","centered",279,1.00013706259867,23973.0523108298
"BWT","centered",280,1.00025788104455,24335.9764741884
"BWT","centered",281,1.00022835951297,24000
"BWT","centered",282,1.00023468830199,24000
"BWT","centered",283,1.00024708876455,23271.6495087609
"BWT","centered",284,1.00014950470926,23519.0150127132
"BWT","centered",285,0.999991365691091,22345.2223852303
"BWT","centered",286,1.00004489142966,23211.5364412602
"BWT","centered",287,1.00014212332146,23495.9429979321
"BWT","centered",288,1.00002665776563,24000
"BWT","centered",289,1.00017732990834,24598.278675561
"BWT","centered",290,0.999972391321656,23664.331544353
"BWT","centered",291,1.0000860951787,24000
"BWT","centered",292,1.00006312612714,24000
"BWT","centered",293,1.00004563875644,24000
"BWT","centered",294,1.00004226188238,24000
"BWT","centered",295,1.00013085518261,24000
"BWT","centered",296,1.00017518074258,24322.5177602419
"BWT","centered",297,1.00010864799644,23736.9650190406
"BWT","centered",298,1.00006112399367,24000
"BWT","centered",299,1.00001719938538,24051.7662178711
"BWT","centered",300,1.00013469329006,22947.5224864049
"BWT","centered",301,1.00002648031261,22965.521029068
"BWT","centered",302,1.00009626181201,23766.6418728825
"BWT","centered",303,1.00014831356843,24000
"BWT","centered",304,1.00017289154135,24000
"BWT","centered",305,1.00021543579276,23600.8880386466
"BWT","centered",306,1.00010214293409,24212.8701093058
"BWT","centered",307,1.00007318254448,24419.8233049019
"BWT","centered",308,1.0000519688896,24239.5801686152
"BWT","centered",309,1.00005905087041,24306.2300737566
"BWT","centered",310,0.999991638521789,24149.1498071001
"BWT","centered",311,0.99993609209953,23769.9305809623
"BWT","centered",312,0.999931492740976,23994.2379730516
"BWT","centered",313,0.999968167055755,24012.6969144536
"BWT","centered",314,0.999962569829294,24000
"BWT","centered",315,1.0000247402863,24608.8388958705
"BWT","centered",316,1.00007253977107,24472.402009108
"BWT","centered",317,1.00022650072729,24000
"BWT","centered",318,1.0001847218595,24000
"BWT","centered",319,1.00016386215767,23476.771711419
"BWT","centered",320,1.00007513616336,23279.6577728003
"BWT","centered",321,1.00006017134891,23420.5492374274
"BWT","centered",322,0.999957848597217,23752.8030083114
"BWT","centered",323,1.0000349168718,24067.4981334961
"BWT","centered",324,1.00001755623933,23223.7446726721
"BWT","centered",325,0.99997364164765,23190.1638554659
"BWT","centered",326,1.00005212924089,23776.1120348174
"BWT","centered",327,0.999961982696041,23768.4550414954
"BWT","centered",328,0.999992880892291,23777.8820334521
"BWT","centered",329,0.999974621732583,24038.4704206575
"BWT","centered",330,0.999993441985323,23571.966831879
"BWT","centered",331,1.00000407593818,24000
"BWT","centered",332,1.00003250622935,24000
"BWT","centered",333,1.00013533339068,23988.8542067129
"BWT","centered",334,1.00017766134714,23845.0528045476
"BWT","centered",335,1.00022214715628,24000
"BWT","centered",336,1.00043357172715,23913.1146496184
"BWT","centered",337,1.00034405052549,22543.3116452065
"BWT","centered",338,1.00041758065945,23818.5028570092
"BWT","centered",339,1.0003983608695,24000
"BWT","centered",340,1.00023207863956,24000
"BWT","centered",341,1.00015596224754,24000.0000000001
"BWT","centered",342,1.00016821117457,24047.4126193598
"BWT","centered",343,1.00025757021446,24263.6182741734
"BWT","centered",344,1.00012569243804,24000
"BWT","centered",345,1.00014306819904,24227.6518287974
"BWT","centered",346,0.999995283241091,24000
"BWT","centered",347,1.00003920910898,24000
"BWT","centered",348,0.999992021470263,24000
"BWT","centered",349,0.999910777868362,24000
"BWT","centered",350,0.99989177261289,24000
"BWT","centered",351,1.00006271634586,24000
"BWT","centered",352,0.999995743020892,23501.2902343891
"BWT","centered",353,1.00002750483623,24000
"BWT","centered",354,0.999960752644937,24456.6675253665
"BWT","centered",355,1.00001084145599,25060.6135243701
"BWT","centered",356,0.999997104890355,24783.2893605175
"BWT","centered",357,0.999992620495974,24684.6052492793
"BWT","centered",358,0.999981083126445,23999.9999999999
"BWT","centered",359,1.00003708620556,24297.1667880048
"BWT","centered",360,1.00000716417132,23904.9345363104
"BWT","centered",361,1.00009096935291,23415.3061724966
"BWT","centered",362,1.00000247270999,24000
"BWT","centered",363,1.00000996057745,23666.0730010549
"BWT","centered",364,0.999962070725097,23738.2303224045
"BWT","centered",365,1.00015909466909,23708.0688414149
"BWT","centered",366,1.00009741400274,23767.6396356003
"BWT","centered",367,1.00000816907773,24000
"BWT","centered",368,1.00000733994922,24000
"BWT","centered",369,1.00016756006667,24000.0000000001
"BWT","centered",370,1.00007930030482,23999.9999999999
"BWT","centered",371,1.00000756951424,23496.2956926583
"BWT","centered",372,0.999967979410833,23477.2238526988
"BWT","centered",373,0.999937994315406,23401.6209174448
"BWT","centered",374,1.00002635677553,22591.3159462549
"BWT","centered",375,0.999967069395557,23652.0148916722
"BWT","centered",376,0.999965211513342,24000
"BWT","centered",377,1.00003004778211,24000
"BWT","centered",378,0.999996050026523,24000
"BWT","centered",379,0.999988770579535,23780.2262422801
"BWT","centered",380,0.999977148351869,23797.2721579709
"BWT","centered",381,1.00002169544165,23061.8059225995
"BWT","centered",382,1.00004258914109,24000
"BWT","centered",383,1.00004670633655,23988.2609753246
"BWT","centered",384,0.999984582596028,23703.7895098255
"BWT","centered",385,0.99992172383859,24218.7905034141
"BWT","centered",386,0.999975998252267,23559.3749248446
"BWT","centered",387,0.999914109859736,23523.5127267942
"BWT","centered",388,0.999960961647204,24000
"BWT","centered",389,0.999940329205693,23407.8841658807
"BWT","centered",390,1.00006740584366,22996.1399965684
"BWT","centered",391,1.00020648721513,23414.0814147475
"BWT","centered",392,1.00009628713274,24208.829829525
"BWT","centered",393,0.999977285818448,24714.6135782774
"BWT","centered",394,0.999930540650471,24144.3730397418
"BWT","centered",395,1.00001562285661,24224.8604357577
"BWT","centered",396,0.99999375158518,23614.0777991134
"BWT","centered",397,0.999964480405254,23370.8587024793
"BWT","centered",398,1.00001443343189,23501.8353409108
"BWT","centered",399,1.00005844234462,23801.3023018825
"BWT","centered",400,1.00002737476053,23864.1791034348
"BWT","centered",401,1.00004767444573,23995.4195421002
"BWT","centered",402,1.00003558900642,23365.7092948061
"BWT","centered",403,0.999986100059196,24000
"BWT","centered",404,1.00007714638759,24488.1497065134
"BWT","centered",405,1.00000989597246,24000
"BWT","centered",406,0.999983128786371,23783.8773220824
"BWT","centered",407,0.999952994458283,24454.8628237044
"BWT","centered",408,1.00007866345444,24397.8472350852
"BWT","centered",409,1.00002081330077,24500.0799581284
"BWT","centered",410,1.00005633849557,24000
"BWT","centered",411,1.00007025690276,23914.8067805368
"BWT","centered",412,1.00005884859495,24000
"BWT","centered",413,1.00011791817403,23999.9999999999
"BWT","centered",414,1.00001663742974,24000
"BWT","centered",415,1.00007121629047,24000
"BWT","centered",416,1.00015643403537,24000
"BWT","centered",417,1.00005677280017,24316.255503331
"BWT","centered",418,1.00015345041393,23932.0799289103
"BWT","centered",419,1.00007633879232,23705.1276244797
"BWT","centered",420,1.00004193923987,23546.8252865236
"BWT","centered",421,1.0000375714165,24013.619176845
"BWT","centered",422,1.00014786165493,24371.6995628559
"BWT","centered",423,1.00012785879446,24890.4629002434
"BWT","centered",424,1.0001358314279,24308.8257415278
"BWT","centered",425,1.0000630449516,24000
"BWT","centered",426,0.999999132572558,24000
"BWT","centered",427,1.00001046008382,22661.1444408399
"BWT","centered",428,1.0000444946838,23420.6141075336
"BWT","centered",429,0.999943751694509,23104.1996721693
"BWT","centered",430,1.00001168842445,24000
"BWT","centered",431,1.00015444551545,24303.6809429919
"BWT","centered",432,0.999999617904777,23772.7118434038
"BWT","centered",433,0.999963494014327,24455.799172231
"BWT","centered",434,1.00002417051038,24000
"BWT","centered",435,0.999997578340101,23747.0085536056
"BWT","centered",436,0.999929791936632,24177.972004473
"BWT","centered",437,0.999925484875608,23667.193787954
"BWT","centered",438,0.999932558812365,23765.869892432
"BWT","centered",439,0.999954291656696,24082.5882014755
"BWT","centered",440,0.999990001741539,24057.2653575171
"BWT","centered",441,0.999941074638588,23721.2940350495
"BWT","centered",442,1.00007418479334,23222.2753825897
"BWT","centered",443,1.00005474615961,24000
"BWT","centered",444,0.999992676344611,24000
"BWT","centered",445,1.00004017894256,24000
"BWT","centered",446,1.00000323942761,24495.4435480288
"BWT","centered",447,0.999944200739117,24185.2139688474
"BWT","centered",448,0.999918106969141,24585.5168459171
"BWT","centered",449,0.999949853417066,24858.1468567385
"BWT","centered",450,0.999905638705146,24164.6897888523
"BWT","centered",451,0.999997547864297,24310.7675589863
"BWT","centered",452,0.999932589605761,23681.4225009482
"BWT","centered",453,1.00000401055061,23663.7093833424
"BWT","centered",454,1.00000109336233,24000
"BWT","centered",455,1.00009299438721,23639.0142668677
"BWT","centered",456,1.00000713618872,23287.5275109499
"BWT","centered",457,1.00000455377156,23590.7956791308
"BWT","centered",458,0.999979058782834,23077.1516838409
"BWT","centered",459,0.999924482279009,22992.3706494613
"BWT","centered",460,0.999922690981109,23156.5713464948
"BWT","centered",461,0.999973089946887,22371.2683529386
"BWT","centered",462,1.00002347428664,22341.4677147303
"BWT","centered",463,0.999976065357631,24126.565319357
"BWT","centered",464,0.999942038200196,22964.5094815112
"BWT","centered",465,0.999981055890703,22682.2571851361
"BWT","centered",466,0.999942435055526,20854.4955198904
"BWT","centered",467,0.999948396459859,18909.9328021586
"BWT","centered",468,0.999959775285806,18174.7107547245
"BWT","centered",469,1.00012732165792,15275.0022413674
"BWT","centered",470,1.00022265047892,12157.1441937287
"BWT","centered",471,1.00021129224093,9707.17940445607
"BWT","centered",472,1.00055859213527,7488.13083339852
"BWT","centered",473,1.00102636096846,5213.32171517902
"BWT","centered",474,1.00130111074019,4687.1554566398
"BWT","centered",475,1.00106736844772,4611.13996635994
"BWT","centered",476,1.00096098841645,4841.57735432208
"BWT","centered",477,1.00113025925443,5256.3636348921
"BWT","centered",478,1.00124011371762,5204.65043467244
"BWT","centered",479,1.00169848465333,5546.17538884348
"BWT","centered",480,1.00152061258319,5261.2573779497
"BWT","centered",481,1.00153159982904,5501.97791385426
"BWT","centered",482,1.00122512893573,5437.85250266593
"BWT","centered",483,1.0013865287024,5248.67370158621
"BWT","centered",484,1.00105911710816,4847.0174239406
"BWT","centered",485,1.00122369580427,4422.77229633165
"BWT","centered",486,1.00129440275671,4198.36976220367
"BWT","centered",487,1.00126004350835,4246.62456243674
"BWT","centered",488,1.00080889371385,4875.10919047777
"BWT","centered",489,1.00060668128899,5737.42083194187
"BWT","centered",490,1.0006275843691,6030.6781865686
"BWT","centered",491,1.00041016510446,7222.44530600217
"BWT","centered",492,1.00029997937954,8093.34692738287
"BWT","centered",493,1.00026469131791,8928.91646856066
"BWT","centered",494,1.00030434600091,9954.02392321168
"BWT","centered",495,1.00019086101674,10366.7814241579
"BWT","centered",496,1.00016635527827,11430.1280153358
"BWT","centered",497,1.00030336585718,10784.3959830671
"BWT","centered",498,1.00033283890126,11149.5145155078
"BWT","centered",499,1.00066001782689,10947.8007873991
"BWT","centered",500,1.00060748423028,11317.6164667672
"BWT","centered",501,1.00063110266648,10837.5495450606
"BWT","centered",502,1.0002886683485,10900.4577162494
"BWT","centered",503,1.00018060939437,11679.0910830061
"BWT","centered",504,1.00008299179085,11936.0631670267
"BWT","centered",505,1.00047533799183,10132.7993802072
"BWT","centered",506,1.00075901557346,8930.28408116464
"BWT","centered",507,1.00064461834195,7636.09180935459
"BWT","centered",508,1.0008187708645,6813.64800518673
"BWT","centered",509,1.0007756089495,6668.91611744022
"BWT","centered",510,1.00052170032862,6803.28879869331
"BWT","centered",511,1.00073834983801,6476.70141289235
"BWT","centered",512,1.00047281907319,6822.33746445737
"BWT","centered",513,1.00049172825332,6523.23558235295
"BWT","centered",514,1.00053439559524,5989.99515307825
"BWT","centered",515,1.00066582281477,5975.20184365639
"BWT","centered",516,1.00068239620759,5368.41640155701
"BWT","centered",517,1.00121969517508,5615.57625318151
"BWT","centered",518,1.00140951157764,5317.67912430309
"BWT","centered",519,1.00091724170193,5812.65586415934
"BWT","centered",520,1.00099997890603,6032.31867196574
"BWT","centered",521,1.00139484163246,6134.74044176815
"BWT","centered",522,1.00151024699797,5879.82417130881
"BWT","centered",523,1.00119004202888,5351.2341278127
"BWT","centered",524,1.00143259652409,4704.70321057628
"BWT","centered",525,1.00178086528059,4166.53985892529
"BWT","centered",526,1.00252667231623,3720.01110162086
"BWT","centered",527,1.00255896779888,3577.29990152783
"BWT","centered",528,1.00286444935759,3323.19673210985
"BWT","centered",529,1.00299595421108,3175.44135637702
"BWT","centered",530,1.00277938205125,3251.40137625165
"BWT","centered",531,1.0035548107734,2886.9645476223
"BWT","centered",532,1.00357123685445,2595.13608905396
"BWT","centered",533,1.00311334964014,2313.73747061941
"BWT","centered",534,1.0027956564745,2229.83991818425
"BWT","centered",535,1.00192539206758,2145.89750039084
"BWT","centered",536,1.00199670189818,2168.33934947812
"BWT","centered",537,1.00154280530433,1868.91854688026
"BWT","centered",538,1.00179355494854,1826.59248079558
"BWT","centered",539,1.00097456185511,1989.46828810537
"BWT","centered",540,1.00076739425544,2292.46073144327
"BWT","first_difference",1,0.999929837104572,23535.483452304
"BWT","first_difference",2,1.0000878805001,23842.6344994039
"BWT","first_difference",3,1.00013481576846,24000
"BWT","first_difference",4,1.00012591972734,23321.5596792921
"BWT","first_difference",5,1.00034973535028,24295.6549046178
"BWT","first_difference",6,1.00017653643069,24598.0904443517
"BWT","first_difference",7,1.00002784320407,23717.0903281304
"BWT","first_difference",8,0.999985103076519,23886.4161518023
"BWT","first_difference",9,0.999984814091363,24813.055467432
"BWT","first_difference",10,0.999989366175542,24141.3847482512
"BWT","first_difference",11,1.00004630903268,23165.8801929938
"BWT","first_difference",12,1.00005173706097,24000
"BWT","first_difference",13,1.00009685769144,24000
"BWT","first_difference",14,1.00007942393392,24000
"BWT","first_difference",15,1.00010948585187,24000
"BWT","first_difference",16,1.00003417775742,24000
"BWT","first_difference",17,1.00001969615215,23850.1507026245
"BWT","first_difference",18,1.00021725296641,24000
"BWT","first_difference",19,1.00008757553719,23574.0742301608
"BWT","first_difference",20,1.00006922747727,23291.8033934093
"BWT","first_difference",21,1.00006381179877,25787.2834218404
"BWT","first_difference",22,0.999972593493195,24000
"BWT","first_difference",23,1.0001737490367,24247.7675209811
"BWT","first_difference",24,0.999981602820855,24000
"BWT","first_difference",25,1.00003416016032,24000
"BWT","first_difference",26,1.00008560344816,23511.3855312483
"BWT","first_difference",27,1.0001125539184,24000
"BWT","first_difference",28,0.999962102665144,24304.5584410596
"BWT","first_difference",29,1.00003139636107,24000
"BWT","first_difference",30,1.00010529556639,24030.6498951889
"BWT","first_difference",31,1.00014455454328,23942.3146157226
"BWT","first_difference",32,1.00010888731083,24078.6139065418
"BWT","first_difference",33,0.99987328081356,23864.1658651041
"BWT","first_difference",34,0.999923224549305,24000
"BWT","first_difference",35,1.00005108677494,24437.3642197529
"BWT","first_difference",36,1.00003433810483,24163.8714726097
"BWT","first_difference",37,0.99991902698692,24172.2604010516
"BWT","first_difference",38,0.999944307238497,24175.3360196395
"BWT","first_difference",39,1.00007385477857,26024.1730716683
"BWT","first_difference",40,1.00007526077658,24269.0745785825
"BWT","first_difference",41,0.999991036086663,24438.0698853585
"BWT","first_difference",42,0.999906749163117,24275.7080423584
"BWT","first_difference",43,1.0000094268207,24000
"BWT","first_difference",44,1.00004512230672,23903.8672755601
"BWT","first_difference",45,1.00001796502926,23731.0709139183
"BWT","first_difference",46,1.00000377675283,22249.570759317
"BWT","first_difference",47,0.999995976181272,24000
"BWT","first_difference",48,1.00002888438167,23895.0913754066
"BWT","first_difference",49,1.00002633748861,23686.0668828485
"BWT","first_difference",50,1.00000944292286,24255.21463876
"BWT","first_difference",51,1.00014263273225,24000
"BWT","first_difference",52,0.999980110520528,23745.3137963711
"BWT","first_difference",53,1.00015068287083,24000
"BWT","first_difference",54,0.99995417570442,24000
"BWT","first_difference",55,1.0000791347072,24000
"BWT","first_difference",56,1.00005157219165,24000
"BWT","first_difference",57,1.00009526709497,24000
"BWT","first_difference",58,0.999982193419923,25109.0605255538
"BWT","first_difference",59,0.999987179311847,23721.9712936234
"BWT","first_difference",60,0.999911223036317,23997.2761915095
"BWT","first_difference",61,1.00000654385079,23603.2286423959
"BWT","first_difference",62,1.00010445638371,22938.7263347335
"BWT","first_difference",63,1.00010277559636,23615.2737561571
"BWT","first_difference",64,1.00016528077868,24000
"BWT","first_difference",65,1.00011759798739,23722.4627494277
"BWT","first_difference",66,1.00005581209877,24351.4443048171
"BWT","first_difference",67,0.999989892393157,23986.8325147204
"BWT","first_difference",68,1.00009658151834,23771.8840071486
"BWT","first_difference",69,0.99997824452971,25262.8967296257
"BWT","first_difference",70,0.999945760964774,24000
"BWT","first_difference",71,1.00014279538561,24000
"BWT","first_difference",72,0.99997043900571,23718.6513620333
