"parameter","form","time.index","Rhat","ESS"
"d13CO2","raw",500,1.00238263561671,6498.99992437557
"d13CO2","raw",501,1.002640356637,6597.74663589055
"d13CO2","raw",502,1.00259516418649,6774.98625436371
"d13CO2","raw",503,1.00246352355059,6697.92966423282
"d13CO2","raw",504,1.00270095927813,6484.54634319138
"d13CO2","raw",505,1.00249729666829,6285.27342565029
"d13CO2","raw",506,1.00266819718982,6120.73159202033
"d13CO2","raw",507,1.00260092563452,5914.55158961043
"d13CO2","raw",508,1.00252639689262,5733.80833745462
"d13CO2","raw",509,1.00249987345476,5895.06245710783
"d13CO2","raw",510,1.00243491236579,5515.8677344644
"d13CO2","raw",511,1.00269986365853,6144.07436146932
"d13CO2","raw",512,1.00278246912168,5743.36262838485
"d13CO2","raw",513,1.002579802315,5829.32854348197
"d13CO2","raw",514,1.0025994486523,5831.77455639891
"d13CO2","raw",515,1.00269899693639,5760.21096315625
"d13CO2","raw",516,1.00294155680308,5644.70913008689
"d13CO2","raw",517,1.00294804011618,5628.19600140055
"d13CO2","raw",518,1.00300058052232,5595.75542397468
"d13CO2","raw",519,1.00308831510662,5756.37767671887
"d13CO2","raw",520,1.0030067538811,5510.25388861272
"d13CO2","raw",521,1.002974529764,5536.24453818349
"d13CO2","raw",522,1.00292666687483,5585.91112543506
"d13CO2","raw",523,1.0029611401943,5507.17664169515
"d13CO2","raw",524,1.00307089927181,5940.10524849264
"d13CO2","raw",525,1.00316819658605,5466.37939785898
"d13CO2","raw",526,1.00298953138209,5285.90744139649
"d13CO2","raw",527,1.00272330069646,5266.8098843438
"d13CO2","raw",528,1.00261033427779,5504.06021609142
"d13CO2","raw",529,1.00251797562638,5015.43835376087
"d13CO2","raw",530,1.00261892028841,5362.43437552961
"d13CO2","raw",531,1.00278225273354,4925.32055097609
"d13CO2","raw",532,1.0026529282323,4686.08486558521
"d13CO2","raw",533,1.00265586547197,4167.8491450271
"d13CO2","raw",534,1.00266862324637,4133.40177863566
"d13CO2","raw",535,1.00289559861632,4090.85842498508
"d13CO2","raw",536,1.00302705850782,4005.35471843172
"d13CO2","raw",537,1.00367705375114,3526.23863974195
"d13CO2","raw",538,1.00384285395071,3556.56908552514
"d13CO2","raw",539,1.00375136766713,3665.8403835321
"d13CO2","raw",540,1.00363185585787,3943.46417803191
"d13CO2","centered",1,1.22859880928571,1595.6739918342
"d13CO2","centered",2,1.175702272935,1892.1696578618
"d13CO2","centered",3,1.13520574348792,2289.9240235961
"d13CO2","centered",4,1.1047013467042,2299.15963695692
"d13CO2","centered",5,1.08208607226789,2373.08823046133
"d13CO2","centered",6,1.06703594804569,2096.66086070043
"d13CO2","centered",7,1.05518517833957,2031.80985114935
"d13CO2","centered",8,1.0446909700738,1966.26429505271
"d13CO2","centered",9,1.03759323133172,1994.12433365896
"d13CO2","centered",10,1.03237563345213,1976.62028486005
"d13CO2","centered",11,1.0278461283719,1826.82650327204
"d13CO2","centered",12,1.02413228590992,1788.88698197278
"d13CO2","centered",13,1.02110952411701,1773.16298042543
"d13CO2","centered",14,1.01931770622135,1568.30423116798
"d13CO2","centered",15,1.01826277682546,1416.42958702008
"d13CO2","centered",16,1.01527812278453,1384.10283774444
"d13CO2","centered",17,1.01331398819212,1360.78931949651
"d13CO2","centered",18,1.01371495162576,1410.46111940506
"d13CO2","centered",19,1.0121328697434,1539.41793063244
"d13CO2","centered",20,1.01085154491561,1645.92887048736
"d13CO2","centered",21,1.00965150977301,1747.22162107639
"d13CO2","centered",22,1.00945689608078,1832.7636278336
"d13CO2","centered",23,1.00834999032011,2087.5926042374
"d13CO2","centered",24,1.00791701903942,2332.84978093092
"d13CO2","centered",25,1.00713074165733,2648.94866694554
"d13CO2","centered",26,1.00640605124535,2879.67291393185
"d13CO2","centered",27,1.00514533891235,3443.16565522004
"d13CO2","centered",28,1.00368061358909,3844.32240302022
"d13CO2","centered",29,1.00287503120263,3876.39644772276
"d13CO2","centered",30,1.00195220799229,4293.90474443319
"d13CO2","centered",31,1.0015887771621,4439.96189429216
"d13CO2","centered",32,1.00107942290278,4854.2278888247
"d13CO2","centered",33,1.00103891017943,5169.62416306664
"d13CO2","centered",34,1.00068185261147,5120.59204238656
"d13CO2","centered",35,1.00062326031719,5748.87902271113
"d13CO2","centered",36,1.00040456525626,6076.88435040992
"d13CO2","centered",37,1.00045350340571,6695.96046207042
"d13CO2","centered",38,1.00028279043557,6534.51463937852
"d13CO2","centered",39,1.00024019839787,6205.45572531662
"d13CO2","centered",40,1.00034540755651,6441.29975988205
"d13CO2","centered",41,1.00039958919402,6034.49392671347
"d13CO2","centered",42,1.00030059485781,5447.71053375955
"d13CO2","centered",43,1.00044088645977,5199.31011747625
"d13CO2","centered",44,1.00046943277327,4881.93120325871
"d13CO2","centered",45,1.00043052323814,5128.14494361515
"d13CO2","centered",46,1.00046228903487,4978.84906840578
"d13CO2","centered",47,1.00055437350643,5231.80410089337
"d13CO2","centered",48,1.00049462218259,5131.448323846
"d13CO2","centered",49,1.00074610541877,5071.2507766033
"d13CO2","centered",50,1.0009350698407,5321.83590015919
"d13CO2","centered",51,1.00083998101999,5306.09849630199
"d13CO2","centered",52,1.0006031203325,5609.92350338314
"d13CO2","centered",53,1.00042491409623,5456.08121823073
"d13CO2","centered",54,1.00054752484601,5935.84308275666
"d13CO2","centered",55,1.00061670798654,6179.85898833478
"d13CO2","centered",56,1.00050854786476,6640.58250466583
"d13CO2","centered",57,1.00061623354753,6861.6475646422
"d13CO2","centered",58,1.00068716063562,6565.6930456767
"d13CO2","centered",59,1.00062446796484,6747.72307699074
"d13CO2","centered",60,1.00063134905003,6734.88475126037
"d13CO2","centered",61,1.00071785363292,7166.15954781402
"d13CO2","centered",62,1.0006362347933,7466.04020521887
"d13CO2","centered",63,1.00052998789159,7092.36171475703
"d13CO2","centered",64,1.00075585810074,7321.30204254305
"d13CO2","centered",65,1.00056956703317,7199.62237714964
"d13CO2","centered",66,1.00072196310638,6844.28105860087
"d13CO2","centered",67,1.00077928763233,6738.16090842628
"d13CO2","centered",68,1.0011093090249,6485.90388996409
"d13CO2","centered",69,1.00115082851273,5771.71577566005
"d13CO2","centered",70,1.00094616155647,5628.7001468981
"d13CO2","centered",71,1.0010310314872,5449.28707231482
"d13CO2","centered",72,1.00083043342268,5795.76718583066
"d13CO2","centered",73,1.00072241647494,5984.88039220617
"d13CO2","centered",74,1.00079378922369,6043.45094801397
"d13CO2","centered",75,1.00092385510924,6268.74882158124
"d13CO2","centered",76,1.00096505254189,6271.91714193765
"d13CO2","centered",77,1.00103897104458,6446.67285610486
"d13CO2","centered",78,1.00116891549461,6208.77900522645
"d13CO2","centered",79,1.00099903283249,6473.30585067426
"d13CO2","centered",80,1.00090755993825,6506.52046020878
"d13CO2","centered",81,1.00124770688161,6455.85816389015
"d13CO2","centered",82,1.00122549738764,6132.9379879509
"d13CO2","centered",83,1.0014122428414,5868.42542965374
"d13CO2","centered",84,1.0014335070179,5479.25634749102
"d13CO2","centered",85,1.00143968143211,5059.15328184627
"d13CO2","centered",86,1.00146312048652,4661.80711811866
"d13CO2","centered",87,1.00147402345019,4155.77137320848
"d13CO2","centered",88,1.00144733067853,4262.43927356558
"d13CO2","centered",89,1.00166125149145,4056.57548454891
"d13CO2","centered",90,1.00155544710799,3651.13932990545
"d13CO2","centered",91,1.00178335332685,3799.62928414885
"d13CO2","centered",92,1.00215569416985,3481.20423846346
"d13CO2","centered",93,1.00226003665548,3069.15917340459
"d13CO2","centered",94,1.00233695548178,3031.08846525112
"d13CO2","centered",95,1.00253803599835,2701.63092781332
"d13CO2","centered",96,1.00286889441025,2473.98477937535
"d13CO2","centered",97,1.00327030522596,2186.48232878775
"d13CO2","centered",98,1.0038553321616,2304.99120715752
"d13CO2","centered",99,1.00411478193356,2060.99267505833
"d13CO2","centered",100,1.00413666302469,1944.56602397714
"d13CO2","centered",101,1.00470351706184,1926.89408542314
"d13CO2","centered",102,1.00495590979203,1759.49943197478
"d13CO2","centered",103,1.00549849242443,1421.02213129521
"d13CO2","centered",104,1.00565805127411,1470.7559429504
"d13CO2","centered",105,1.00570693638307,1311.96688517053
"d13CO2","centered",106,1.00575118243352,1220.99204436229
"d13CO2","centered",107,1.00491758930745,1186.20091620032
"d13CO2","centered",108,1.00523330938943,1081.89150320955
"d13CO2","centered",109,1.00545109263912,1074.39921976201
"d13CO2","centered",110,1.00554679781056,1101.38559495194
"d13CO2","centered",111,1.00644511697933,1197.48561764049
"d13CO2","centered",112,1.00608699428317,1149.04860811796
"d13CO2","centered",113,1.0064443640536,1279.5284032375
"d13CO2","centered",114,1.00575753490601,1320.03469640133
"d13CO2","centered",115,1.00529739234322,1469.86548000256
"d13CO2","centered",116,1.00553948699277,1657.07445972767
"d13CO2","centered",117,1.00452628305263,1830.86191532948
"d13CO2","centered",118,1.0041898018617,2002.95416719315
"d13CO2","centered",119,1.00364267991298,2367.71746829151
"d13CO2","centered",120,1.00376361513031,2595.7006988342
"d13CO2","centered",121,1.00309226465323,3031.9898755363
"d13CO2","centered",122,1.00274656638844,3439.75209223994
"d13CO2","centered",123,1.00259318125115,4100.28909415069
"d13CO2","centered",124,1.00245565557346,4671.32404810807
"d13CO2","centered",125,1.00198703365113,4919.27369477285
"d13CO2","centered",126,1.00167221735329,5313.97457181529
"d13CO2","centered",127,1.00154464865899,6167.64727546803
"d13CO2","centered",128,1.00126460329686,6158.00575685528
"d13CO2","centered",129,1.0009656197406,7021.32153857654
"d13CO2","centered",130,1.00119561601172,6940.70462805177
"d13CO2","centered",131,1.00132625014805,7344.70386291743
"d13CO2","centered",132,1.00125253634759,7591.3633586923
"d13CO2","centered",133,1.00117224325008,7887.61520360487
"d13CO2","centered",134,1.0011446774355,7500.98675708559
"d13CO2","centered",135,1.00074834003451,7779.73447787578
"d13CO2","centered",136,1.00072980909696,7816.02825690745
"d13CO2","centered",137,1.00080299210383,7785.37914772997
"d13CO2","centered",138,1.00069916543633,7591.88051185732
"d13CO2","centered",139,1.00070847614959,7707.045928545
"d13CO2","centered",140,1.00065830392676,6955.04587861819
"d13CO2","centered",141,1.00051354912134,6724.35887211546
"d13CO2","centered",142,1.00059106575939,6826.18411175926
"d13CO2","centered",143,1.0005706403064,6609.00716009041
"d13CO2","centered",144,1.0005893444124,6386.60010616994
"d13CO2","centered",145,1.00076985779779,6413.21794708645
"d13CO2","centered",146,1.00053085742698,6427.38409767181
"d13CO2","centered",147,1.00031104378767,6174.76335826094
"d13CO2","centered",148,1.00027898141447,5756.54673824981
"d13CO2","centered",149,1.00068223950922,5721.10497445598
"d13CO2","centered",150,1.00057977340317,5213.49273855986
"d13CO2","centered",151,1.00051681793705,4962.53870115533
"d13CO2","centered",152,1.0006921480029,4295.35595044614
"d13CO2","centered",153,1.00084415552688,3722.86705929735
"d13CO2","centered",154,1.0010397391102,3639.25598636363
"d13CO2","centered",155,1.00143817891629,3298.41400178134
"d13CO2","centered",156,1.00154883656326,2868.38998237011
"d13CO2","centered",157,1.00207695437052,2486.11693339458
"d13CO2","centered",158,1.00182826289579,2603.3611182134
"d13CO2","centered",159,1.00250192165249,2308.94150671397
"d13CO2","centered",160,1.0030405544153,2169.57696213619
"d13CO2","centered",161,1.00234853922018,2213.08114315649
"d13CO2","centered",162,1.00235634739056,2172.22499007778
"d13CO2","centered",163,1.00229289195902,2269.36377646749
"d13CO2","centered",164,1.00244314484588,2235.57744946719
"d13CO2","centered",165,1.00182644751527,2391.17548875039
"d13CO2","centered",166,1.00177070295212,2349.16991623925
"d13CO2","centered",167,1.00197436155356,2242.33474737959
"d13CO2","centered",168,1.00162664160842,2419.28341519773
"d13CO2","centered",169,1.00145996252037,2523.3216573186
"d13CO2","centered",170,1.00156068773383,2870.52464640751
"d13CO2","centered",171,1.00134800014991,3208.74881895075
"d13CO2","centered",172,1.00108090290873,3681.87812267831
"d13CO2","centered",173,1.00108785851836,3687.3275010497
"d13CO2","centered",174,1.00092702559024,4259.04863387055
"d13CO2","centered",175,1.00135187868927,4412.30087750178
"d13CO2","centered",176,1.00162826960923,4560.58224496672
"d13CO2","centered",177,1.00141856105812,4760.96249045581
"d13CO2","centered",178,1.00119634450733,4979.60981920108
"d13CO2","centered",179,1.00148493704203,4885.35118063429
"d13CO2","centered",180,1.0018001004807,4796.90333074979
"d13CO2","centered",181,1.00215211760187,4525.49972774915
"d13CO2","centered",182,1.00186227979785,4402.27425590714
"d13CO2","centered",183,1.00143292979442,4870.90951438995
"d13CO2","centered",184,1.00112552008575,4345.9059402596
"d13CO2","centered",185,1.00108007535225,4632.49618824801
"d13CO2","centered",186,1.0011759794295,4529.33595325676
"d13CO2","centered",187,1.00118535120768,4338.10347202953
"d13CO2","centered",188,1.00170665455162,4227.35535694007
"d13CO2","centered",189,1.00155879748202,4327.91013831054
"d13CO2","centered",190,1.00127519278067,4702.54637371629
"d13CO2","centered",191,1.00127748531956,5150.99171903187
"d13CO2","centered",192,1.00125613733796,5392.88786758751
"d13CO2","centered",193,1.0012429035113,5748.75992842326
"d13CO2","centered",194,1.00114483683685,5936.2853679319
"d13CO2","centered",195,1.00099332991846,5634.00774459151
"d13CO2","centered",196,1.00071396068242,6122.72964381124
"d13CO2","centered",197,1.00058780330887,5419.42117126856
"d13CO2","centered",198,1.00049995552358,5674.98762513727
"d13CO2","centered",199,1.0006818889218,5373.51728498534
"d13CO2","centered",200,1.00077276466738,4826.23811989361
"d13CO2","centered",201,1.00079533507288,4087.33874441377
"d13CO2","centered",202,1.00078559091145,4397.48550436761
"d13CO2","centered",203,1.00081371736354,4179.68558643188
"d13CO2","centered",204,1.00096964324967,3971.34885685461
"d13CO2","centered",205,1.00089164047488,3416.84550213682
"d13CO2","centered",206,1.0010063092594,3138.9452721498
"d13CO2","centered",207,1.00139034289771,2842.06634506887
"d13CO2","centered",208,1.00155257060846,2578.93971206033
"d13CO2","centered",209,1.00163154238572,2454.35683131487
"d13CO2","centered",210,1.00161179825263,2359.86349247584
"d13CO2","centered",211,1.00149908225471,2426.08339841553
"d13CO2","centered",212,1.00155043908814,2206.17450312292
"d13CO2","centered",213,1.00126431444397,2263.58774699967
"d13CO2","centered",214,1.00081859468028,2337.78240980256
"d13CO2","centered",215,1.0007046737143,2106.62470949718
"d13CO2","centered",216,1.00083430886822,1991.24887250348
"d13CO2","centered",217,1.00070663849402,2161.72594219163
"d13CO2","centered",218,1.0006110052831,2213.11235380524
"d13CO2","centered",219,1.00073287460996,2258.73071361142
"d13CO2","centered",220,1.00063461634932,2315.33398510588
"d13CO2","centered",221,1.00050605835825,2540.13820914529
"d13CO2","centered",222,1.00043800306159,2570.21030494139
"d13CO2","centered",223,1.000445122547,2662.07056517044
"d13CO2","centered",224,1.0005382669562,2676.74101650075
"d13CO2","centered",225,1.00051173530212,2543.44610443412
"d13CO2","centered",226,1.00077013805574,2878.45159175628
"d13CO2","centered",227,1.00060757788991,2718.59005819266
"d13CO2","centered",228,1.00076447114983,2357.57118792195
"d13CO2","centered",229,1.00072104341794,2488.38852255121
"d13CO2","centered",230,1.00076401016606,2078.01849746463
"d13CO2","centered",231,1.00082155878497,1899.7711583704
"d13CO2","centered",232,1.00071688212942,1952.49845937688
"d13CO2","centered",233,1.00069771982328,1884.93766781705
"d13CO2","centered",234,1.00059363356049,1725.33247117022
"d13CO2","centered",235,1.0007996510111,1695.84258956164
"d13CO2","centered",236,1.00067379486372,1471.53670670231
"d13CO2","centered",237,1.00051160566818,1788.4021589234
"d13CO2","centered",238,1.00047433011632,1967.1861759717
"d13CO2","centered",239,1.00041365472168,2227.76457459355
"d13CO2","centered",240,1.00042871002609,2364.48865336391
"d13CO2","centered",241,1.00032628639528,2552.37317369007
"d13CO2","centered",242,1.00028010155614,2907.6003044968
"d13CO2","centered",243,1.00061035132176,2870.47779505781
"d13CO2","centered",244,1.00034151358554,2833.14415278836
"d13CO2","centered",245,1.00016323595922,3434.60800033709
"d13CO2","centered",246,1.00030302573172,3479.59773962798
"d13CO2","centered",247,1.00046795715647,3522.86671027399
"d13CO2","centered",248,1.00045474378585,3433.08294469873
"d13CO2","centered",249,1.00054818638847,3416.63561325406
"d13CO2","centered",250,1.00044802356405,3417.85604584777
"d13CO2","centered",251,1.00044074516787,3882.38359258015
"d13CO2","centered",252,1.00045195894448,3443.52595658111
"d13CO2","centered",253,1.00028534072564,3744.40819482754
"d13CO2","centered",254,1.00022556351627,3846.96427687586
"d13CO2","centered",255,1.00019395511789,3601.73634275099
"d13CO2","centered",256,1.0003355436804,3620.12269917962
"d13CO2","centered",257,1.00062430558904,3590.2647208817
"d13CO2","centered",258,1.00051918122376,3412.91390367665
"d13CO2","centered",259,1.00050003021552,3532.41525348949
"d13CO2","centered",260,1.00057547281793,3357.64756187837
"d13CO2","centered",261,1.00061719388724,3319.51887914758
"d13CO2","centered",262,1.00037740785339,3176.4463175565
"d13CO2","centered",263,1.00026058681881,3279.17710278694
"d13CO2","centered",264,1.0003741807535,3524.20844411942
"d13CO2","centered",265,1.00029096940342,3697.64250252594
"d13CO2","centered",266,1.00028579600609,3833.43171625063
"d13CO2","centered",267,1.00029573957748,3946.75965503996
"d13CO2","centered",268,1.00018985567321,3901.4257442561
"d13CO2","centered",269,1.00059078649172,3828.46526293535
"d13CO2","centered",270,1.00069796216699,4054.10038691411
"d13CO2","centered",271,1.00063621850782,3903.32515936863
"d13CO2","centered",272,1.00065758845635,4165.72643096682
"d13CO2","centered",273,1.00072816008336,3984.44564559504
"d13CO2","centered",274,1.00073650987224,3904.73515793445
"d13CO2","centered",275,1.00089924100596,3917.69918995758
"d13CO2","centered",276,1.00117341756743,3625.56107069988
"d13CO2","centered",277,1.00153246201094,3301.0621593508
"d13CO2","centered",278,1.00169253159511,3218.35401422201
"d13CO2","centered",279,1.00169715715979,2980.08967647895
"d13CO2","centered",280,1.00190089291998,2818.57340289167
"d13CO2","centered",281,1.00198544686246,2399.57709354278
"d13CO2","centered",282,1.0020749799734,2458.39787221399
"d13CO2","centered",283,1.00207079572102,2319.50679769501
"d13CO2","centered",284,1.00247671215503,2068.43116599947
"d13CO2","centered",285,1.00271235969752,2049.26408013986
"d13CO2","centered",286,1.00296491388325,1771.45168850776
"d13CO2","centered",287,1.00338994766974,1567.93588250199
"d13CO2","centered",288,1.00405648699255,1383.43074288796
"d13CO2","centered",289,1.00384883490506,1294.97740172607
