"parameter","form","time.index","Rhat","ESS"
"BWT","centered",346,1.00005071273612,24000
"BWT","centered",347,0.999955135057244,24000
"BWT","centered",348,1.0000010545179,24000
"BWT","centered",349,0.999981568757133,24314.8947748024
"BWT","centered",350,0.999932304971761,24082.7650598932
"BWT","centered",351,1.00001360930933,24239.1691302248
"BWT","centered",352,0.999957974256294,23276.9664037119
"BWT","centered",353,0.999931137368944,23180.1132874202
"BWT","centered",354,0.999926586714623,23462.0128531776
"BWT","centered",355,0.999887414471924,23649.1354106307
"BWT","centered",356,0.999940539897167,24063.1302128286
"BWT","centered",357,1.00011878468579,24000
"BWT","centered",358,1.00007212004663,24243.7397250017
"BWT","centered",359,0.999935752332179,24000
"BWT","centered",360,1.00008272559842,24000
"BWT","centered",361,1.00005635239938,24147.8752710748
"BWT","centered",362,1.00001039409653,24241.7789378111
"BWT","centered",363,1.00014035469042,23334.2971379634
"BWT","centered",364,1.00012369677194,24254.0266701311
"BWT","centered",365,0.999980802638263,24715.9303906615
"BWT","centered",366,0.99995822794372,23993.2772846192
"BWT","centered",367,0.999961007512506,24399.1304393047
"BWT","centered",368,0.999981815517901,23418.6720017627
"BWT","centered",369,0.999901370682263,23607.566872922
"BWT","centered",370,1.00003989658763,23841.2131125392
"BWT","centered",371,0.999939902493186,22598.1005912903
"BWT","centered",372,1.00012446423297,24000
"BWT","centered",373,1.0001171368576,23407.5346781997
"BWT","centered",374,1.00005260034759,24000
"BWT","centered",375,1.00000872452403,24649.5623114699
"BWT","centered",376,0.999991562950516,23819.029309144
"BWT","centered",377,1.00000142021799,24662.0162173767
"BWT","centered",378,1.00005928080936,24000
"BWT","centered",379,1.00011171733923,24220.9776809621
"BWT","centered",380,1.00003038372902,23966.1719729663
"BWT","centered",381,1.00021781387251,23761.922310923
"BWT","centered",382,1.00002754441638,24000
"BWT","centered",383,1.0000839102821,24000
"BWT","centered",384,0.999993362608551,24000
"BWT","centered",385,1.00001327435114,23709.7090408722
"BWT","centered",386,1.00005967972356,24200.460201665
"BWT","centered",387,1.00001457480884,24000
"BWT","centered",388,1.00002568575213,23738.7040159215
"BWT","centered",389,0.999963873350395,24005.2466259288
"BWT","centered",390,0.999988965063599,24001.5596122361
"BWT","centered",391,0.999931373772127,24000
"BWT","centered",392,1.00012434455491,24000
"BWT","centered",393,0.999946628741218,23955.7610925376
"BWT","centered",394,0.999982210824971,24561.40635147
"BWT","centered",395,0.999976095428101,24115.2410849124
"BWT","centered",396,1.00000239808155,24000
"BWT","centered",397,1.00002477918399,24000
"BWT","centered",398,1.00012809806523,24000
"BWT","centered",399,0.999980313847675,24084.1980911989
"BWT","centered",400,0.999950171724094,23761.7666187702
"BWT","centered",401,1.0000809208073,24197.0641308359
"BWT","centered",402,1.00013979809625,24000
"BWT","centered",403,1.00002371779037,24000
"BWT","centered",404,1.00008053730394,24000
"BWT","centered",405,1.00008745629364,24000
"BWT","centered",406,0.999991512950817,24000
"BWT","centered",407,1.00006911430058,24000
"BWT","centered",408,1.00010738686549,24000
"BWT","centered",409,1.00013737411268,24000
"BWT","centered",410,1.00003700026851,24276.0044830355
"BWT","centered",411,0.999950328436726,24000
"BWT","centered",412,1.00002745567406,23069.7628203338
"BWT","centered",413,0.999955634619145,24311.3464082365
"BWT","centered",414,0.999962323441072,23666.2408519016
"BWT","centered",415,0.999978835887407,24597.7460326779
"BWT","centered",416,0.999925557851338,24012.8030005754
"BWT","centered",417,1.00000597692083,24084.9914114377
"BWT","centered",418,1.00002523895154,24110.3117445961
"BWT","centered",419,1.00013667278726,23332.4048043563
"BWT","centered",420,1.00004592049772,23580.6819681846
"BWT","centered",421,0.999970992190468,23550.0758787088
"BWT","centered",422,1.00005236697088,23733.7646928026
"BWT","centered",423,1.00002708227723,23832.7725666538
"BWT","centered",424,1.00016232393889,24140.1119580296
"BWT","centered",425,0.999983156893691,23601.9072889801
"BWT","centered",426,1.00001992793387,23481.3136586588
"BWT","centered",427,1.00011716075049,23686.244353565
"BWT","centered",428,0.99995885567872,23730.9266281153
"BWT","centered",429,1.00005187416283,23771.8002295691
"BWT","centered",430,1.00011568879974,23726.2072981239
"BWT","centered",431,1.00012278763959,23764.1683008247
"BWT","centered",432,1.00008396583526,23906.5282554685
"BWT","centered",433,1.00005239174175,23704.501610008
"BWT","centered",434,1.00006411166295,24000
"BWT","centered",435,1.00006330498516,24000
"BWT","centered",436,0.999974204596686,23924.9499395104
"BWT","centered",437,1.00010048684657,23708.3855387734
"BWT","centered",438,1.00029199943461,24000
"BWT","centered",439,1.00034727368425,24455.9745378071
"BWT","centered",440,1.00027578659045,24000
"BWT","centered",441,1.00014166561602,24956.1528997881
"BWT","centered",442,1.00006316904677,24380.6643176789
"BWT","centered",443,1.00011365271204,24333.7937107129
"BWT","centered",444,1.00003591480263,24101.3959498671
"BWT","centered",445,0.999923842976477,24305.7772462851
"BWT","centered",446,1.00007015912211,24235.87934478
"BWT","centered",447,1.00008016171641,24000
"BWT","centered",448,1.00008368171542,24000
"BWT","centered",449,0.999962517176866,24000
"BWT","centered",450,1.00002928417907,24341.5927981726
"BWT","centered",451,0.999954492829452,24000
"BWT","centered",452,1.00000388702849,23656.1651509291
"BWT","centered",453,1.00005980766156,23759.7175319763
"BWT","centered",454,0.999978833062058,23999.9999999999
"BWT","centered",455,1.00002102052646,23757.2413330209
"BWT","centered",456,1.00000677459757,22492.5047321438
"BWT","centered",457,1.00002622644369,23540.4136087516
"BWT","centered",458,0.999962337249177,23440.6644620443
"BWT","centered",459,0.999982168531058,23428.0718224327
"BWT","centered",460,0.999994982842236,23341.7107655928
"BWT","centered",461,0.999988007621422,23289.2618445513
"BWT","centered",462,1.00011300878017,23448.9204852866
"BWT","centered",463,1.00006237706395,23626.6886111933
"BWT","centered",464,1.00003050465474,23528.2647937108
"BWT","centered",465,1.00003953892215,23112.2929902311
"BWT","centered",466,1.00012561853398,21719.8323598754
"BWT","centered",467,1.00014703192538,20829.3369130938
"BWT","centered",468,1.00036745510273,17180.5722211041
"BWT","centered",469,1.00035931176326,14837.6605308195
"BWT","centered",470,1.00048748662913,11483.68313042
"BWT","centered",471,1.00067473256981,9659.03375839797
"BWT","centered",472,1.00096401872664,7200.98794590079
"BWT","centered",473,1.0011329160802,5130.07012800986
"BWT","centered",474,1.00157091716467,4491.65899913517
"BWT","centered",475,1.00120728021258,4621.35592369134
"BWT","centered",476,1.00075558011792,4923.58023189725
"BWT","centered",477,1.00065849746275,4960.30954882135
"BWT","centered",478,1.00048207314978,5153.29031436471
"BWT","centered",479,1.00055799989681,5269.6981186919
"BWT","centered",480,1.00058940506637,5256.67745120852
"BWT","centered",481,1.00047776196827,4748.13849531928
"BWT","centered",482,1.00043826957669,5170.24478121629
"BWT","centered",483,1.00080388773332,4850.40001012402
"BWT","centered",484,1.00085978223497,4578.51584854614
"BWT","centered",485,1.00100012024789,4192.5819705998
"BWT","centered",486,1.00082148893978,4068.21257090264
"BWT","centered",487,1.0013448861651,4232.45681501616
"BWT","centered",488,1.00161571213455,4748.03069980959
"BWT","centered",489,1.00176112194037,5565.81871611079
"BWT","centered",490,1.00192442164609,6266.54189202003
"BWT","centered",491,1.00162838675498,7511.36844689521
"BWT","centered",492,1.00156466077903,8096.22024912168
"BWT","centered",493,1.00116115336594,9224.41366750688
"BWT","centered",494,1.00075709007881,9594.35421920571
"BWT","centered",495,1.0005482023032,10074.5642734206
"BWT","centered",496,1.00058738649882,10739.443890108
"BWT","centered",497,1.00076054431437,10807.9315528837
"BWT","centered",498,1.00078030558324,11137.554524396
"BWT","centered",499,1.00056124794676,10422.4395855962
"BWT","centered",500,1.00066975145661,10285.2317578568
"BWT","centered",501,1.00056941248918,10675.0763894585
"BWT","centered",502,1.00065975195974,11394.1544629768
"BWT","centered",503,1.00045970369615,11852.6910438588
"BWT","centered",504,1.00040046798108,12402.3809663834
"BWT","centered",505,1.00007553761652,11154.7605979517
"BWT","centered",506,1.0001383841272,9544.73937494027
"BWT","centered",507,1.00019124863827,7548.61020927656
"BWT","centered",508,1.00013543439204,7313.57048119703
"BWT","centered",509,1.00008648839635,7030.53950089781
"BWT","centered",510,1.0000052331478,6919.7547075323
"BWT","centered",511,1.00017754585447,6409.71141768034
"BWT","centered",512,1.00055469423958,6702.36145111814
"BWT","centered",513,1.00053287026476,6761.50981551962
"BWT","centered",514,1.0002517548104,6624.76968824154
"BWT","centered",515,1.0001265229857,6644.76222345183
"BWT","centered",516,1.0000936063027,5845.90741907208
"BWT","centered",517,1.00017281743233,5822.2101571972
"BWT","centered",518,1.0001935906463,5529.67198265507
"BWT","centered",519,1.00048736931515,5568.55195702221
"BWT","centered",520,1.00046531407582,5949.88375816107
"BWT","centered",521,1.00031139972721,5585.56366508719
"BWT","centered",522,1.00025245146378,5439.60137067909
"BWT","centered",523,1.00032663317709,5741.02724140745
"BWT","centered",524,1.00036455023739,4764.42085466867
"BWT","centered",525,1.00056827331985,3725.95139726101
"BWT","centered",526,1.00089751025653,3281.18035778594
"BWT","centered",527,1.00135785572602,3158.20234363564
"BWT","centered",528,1.00162011448803,3124.46630547656
"BWT","centered",529,1.00182171977974,3232.61149561025
"BWT","centered",530,1.00174548632779,3180.23218678988
"BWT","centered",531,1.0023368383957,3143.27705268172
"BWT","centered",532,1.00251867375355,2852.40491543222
"BWT","centered",533,1.00281113404169,2466.33780392367
"BWT","centered",534,1.00292666291337,2131.98260132344
"BWT","centered",535,1.00360007927989,1958.95591856584
"BWT","centered",536,1.00372259255714,1952.72655122266
"BWT","centered",537,1.00341869835326,1879.97813348635
"BWT","centered",538,1.00321916019114,1838.28929697445
"BWT","centered",539,1.00216897594547,1885.65831055866
"BWT","centered",540,1.0014181506514,2030.05583917616
"BWT","first_difference",1,1.00010696247318,24000
"BWT","first_difference",2,1.00014784270333,25162.0250641938
"BWT","first_difference",3,1.0001224397283,23507.0901866708
"BWT","first_difference",4,0.999987859089221,23684.9886839867
"BWT","first_difference",5,1.00002607393057,23825.6622772314
"BWT","first_difference",6,1.0001536858245,23800.935119632
"BWT","first_difference",7,1.00004207568674,24710.52836903
"BWT","first_difference",8,1.00008397408735,24511.0469375918
"BWT","first_difference",9,1.000097639347,24000
"BWT","first_difference",10,1.00006316793341,25376.4864743611
"BWT","first_difference",11,1.00005706790151,24035.3635140713
"BWT","first_difference",12,0.999930649471086,23796.2570899482
"BWT","first_difference",13,1.00004673829373,25943.1874439345
"BWT","first_difference",14,1.00016508128179,24010.243689806
"BWT","first_difference",15,0.999980586725063,23792.3913805654
"BWT","first_difference",16,1.00022680875872,23023.9241965194
"BWT","first_difference",17,0.999993860089891,24000
"BWT","first_difference",18,1.00012423922249,24000
"BWT","first_difference",19,1.00012596463419,23902.7115231639
"BWT","first_difference",20,0.999907393120389,23766.6135135456
"BWT","first_difference",21,1.00005518591695,23731.2240008615
"BWT","first_difference",22,1.00003239012953,24068.2159994304
"BWT","first_difference",23,1.00008800493127,24000
"BWT","first_difference",24,1.00003101892842,23554.0870258245
"BWT","first_difference",25,0.999979495819797,24278.177650575
"BWT","first_difference",26,0.999974267011352,24058.7924074925
"BWT","first_difference",27,1.00003826647907,24000
"BWT","first_difference",28,0.999991955766821,23779.6897634863
"BWT","first_difference",29,1.000047012073,24558.0728749778
"BWT","first_difference",30,0.999954393236097,24498.7727104775
"BWT","first_difference",31,1.00004566638356,24000
"BWT","first_difference",32,1.00007622087955,23846.9691840914
"BWT","first_difference",33,1.0000542311724,24766.409021551
"BWT","first_difference",34,1.00017041462851,24402.1099701541
"BWT","first_difference",35,1.00004117958602,23461.6529898328
"BWT","first_difference",36,1.00006676392376,23671.1316490278
"BWT","first_difference",37,1.00010239386587,25719.3595547168
"BWT","first_difference",38,1.00002513083465,23658.5970323193
"BWT","first_difference",39,1.00033131840904,23768.2511603565
"BWT","first_difference",40,0.999972918985292,24100.0743487746
"BWT","first_difference",41,0.999933633594743,23641.8503898918
"BWT","first_difference",42,0.999976326598457,24000
"BWT","first_difference",43,0.999902488680292,23667.2645564714
"BWT","first_difference",44,1.00007570871332,25361.4716520046
"BWT","first_difference",45,1.00006276631628,24790.7721760924
"BWT","first_difference",46,0.999990942887815,23692.9510098972
"BWT","first_difference",47,0.999977188392033,24000
"BWT","first_difference",48,1.00007103616281,23762.5908365304
"BWT","first_difference",49,1.00007700953439,25370.3887151357
"BWT","first_difference",50,1.00003125777718,24080.3323621923
"BWT","first_difference",51,0.999910261087979,23206.3836603624
"BWT","first_difference",52,1.00000894347276,24114.0484540172
"BWT","first_difference",53,0.999957854983744,23636.7106898084
"BWT","first_difference",54,1.00004427072573,24000
"BWT","first_difference",55,1.00005865877333,24317.8392232674
"BWT","first_difference",56,0.999960223940379,23772.8932001877
"BWT","first_difference",57,0.999987957041933,24251.3909038675
"BWT","first_difference",58,1.00000192252375,24000
"BWT","first_difference",59,0.999942376297507,24587.1395550864
"BWT","first_difference",60,1.00003261237365,24000
"BWT","first_difference",61,1.00000890637948,23599.1161062887
"BWT","first_difference",62,0.999914760965745,23875.6214473129
"BWT","first_difference",63,1.00015669749564,24000
"BWT","first_difference",64,1.00003173556369,23944.0522245844
"BWT","first_difference",65,1.00016082840143,24000
"BWT","first_difference",66,1.00026541701081,23729.761942014
"BWT","first_difference",67,1.00002905284616,24000
"BWT","first_difference",68,0.999977727309604,24138.909029899
"BWT","first_difference",69,1.00020739105896,24000
"BWT","first_difference",70,1.00000128734307,23965.5610910647
"BWT","first_difference",71,1.00003951313856,25057.3704550819
"BWT","first_difference",72,1.00012285159957,24820.9867294964
"BWT","first_difference",73,1.00009704878839,24000.0000000001
"BWT","first_difference",74,0.999963564520595,24159.2642209403
"BWT","first_difference",75,0.999950213205687,25520.5555618042
"BWT","first_difference",76,1.00002538825482,24000
"BWT","first_difference",77,0.999946690033415,24019.043552622
"BWT","first_difference",78,0.999924218029035,24635.3782722721
"BWT","first_difference",79,1.00014703323933,23714.9457925885
"BWT","first_difference",80,0.999956714001619,24776.2962480016
"BWT","first_difference",81,1.00011229831167,24362.857727928
"BWT","first_difference",82,1.00015544920269,24636.1330651819
"BWT","first_difference",83,1.00008320390721,23831.4781145763
"BWT","first_difference",84,0.999961054078103,23564.730091824
"BWT","first_difference",85,0.999980326894583,24000
"BWT","first_difference",86,1.00007770400402,24000
"BWT","first_difference",87,1.00020244566987,23709.3452751737
"BWT","first_difference",88,1.00013794850378,25433.3439788358
"BWT","first_difference",89,1.00013470112435,24211.2744626449
"BWT","first_difference",90,1.00019385071509,23942.8769220011
"BWT","first_difference",91,0.999962098909738,24494.2356649523
"BWT","first_difference",92,1.00007415814833,24499.0936743468
"BWT","first_difference",93,1.00018061181788,23999.9999999999
"BWT","first_difference",94,0.999936601936216,24000
"BWT","first_difference",95,1.00007264477378,25225.5139792759
"BWT","first_difference",96,1.00012660502084,24000
"BWT","first_difference",97,0.999984922952722,23637.8095132282
"BWT","first_difference",98,0.999985228487374,23919.8056040896
"BWT","first_difference",99,0.999943634649896,24361.9163271105
"BWT","first_difference",100,1.00001515292186,24293.5131786023
"BWT","first_difference",101,1.00005238401623,24000
"BWT","first_difference",102,1.00018390085084,24000
"BWT","first_difference",103,1.00004697004819,24591.3588449494
"BWT","first_difference",104,1.00002682853507,24334.3611314211
