"parameter","form","time.index","Rhat","ESS"
"d13CO2","raw",500,1.00092187364629,18024.919331713
"d13CO2","raw",501,1.00093737364656,18021.2147917115
"d13CO2","raw",502,1.00086167214217,17492.6443268388
"d13CO2","raw",503,1.00081585972109,19171.4706404096
"d13CO2","raw",504,1.00093462518318,19499.944698494
"d13CO2","raw",505,1.00093044919457,19509.2859975818
"d13CO2","raw",506,1.00099542541825,19595.2082851896
"d13CO2","raw",507,1.00086765209505,19034.5754353154
"d13CO2","raw",508,1.00087456660852,18937.1775516118
"d13CO2","raw",509,1.00089091354252,18694.0774755992
"d13CO2","raw",510,1.00081558379673,18986.3346354578
"d13CO2","raw",511,1.00091751722662,19340.47636549
"d13CO2","raw",512,1.00086071369399,18229.1416495472
"d13CO2","raw",513,1.00070081070863,19203.5154646984
"d13CO2","raw",514,1.00077016950181,17604.7882160026
"d13CO2","raw",515,1.0007413062107,18187.1918149083
"d13CO2","raw",516,1.00068971179385,17357.1004780054
"d13CO2","raw",517,1.0007280742902,18081.8959348908
"d13CO2","raw",518,1.00091327064827,17895.7483652016
"d13CO2","raw",519,1.00095399996591,17772.8024231345
"d13CO2","raw",520,1.00077079927684,17742.480614957
"d13CO2","raw",521,1.00082442778414,17769.8273748498
"d13CO2","raw",522,1.00080540096376,18077.555999754
"d13CO2","raw",523,1.00079787142476,18413.6801081412
"d13CO2","raw",524,1.00079453026847,17560.4034920355
"d13CO2","raw",525,1.00085301225307,17190.5050507574
"d13CO2","raw",526,1.00089693215407,16376.3875490453
"d13CO2","raw",527,1.0008768029961,15508.9903239406
"d13CO2","raw",528,1.00093317009777,16897.2900060047
"d13CO2","raw",529,1.00103413541616,17021.2871753722
"d13CO2","raw",530,1.0009845752019,17369.0421256822
"d13CO2","raw",531,1.00077390440146,17179.9061936457
"d13CO2","raw",532,1.00097030736349,16977.6374970909
"d13CO2","raw",533,1.0009349131741,15854.1541322653
"d13CO2","raw",534,1.00081717789076,15421.022726157
"d13CO2","raw",535,1.00092616598591,15191.5917266384
"d13CO2","raw",536,1.00103002264036,14235.0579661251
"d13CO2","raw",537,1.00101302569838,12601.6676781396
"d13CO2","raw",538,1.00095110655947,12615.1736092828
"d13CO2","raw",539,1.00107285541457,11376.2123135048
"d13CO2","raw",540,1.00090540461384,11577.32513807
"d13CO2","centered",1,1.28070993408989,575.572836005187
"d13CO2","centered",2,1.23186696796556,774.342553656089
"d13CO2","centered",3,1.18496106007364,718.424409916061
"d13CO2","centered",4,1.15163920123077,968.760624844357
"d13CO2","centered",5,1.124944805506,964.560727246438
"d13CO2","centered",6,1.10585623581409,995.277687610556
"d13CO2","centered",7,1.0915389989088,1112.73567544145
"d13CO2","centered",8,1.0784158117474,1033.56919832112
"d13CO2","centered",9,1.0680206868538,1051.34301302781
"d13CO2","centered",10,1.05954327278945,1043.17727619198
"d13CO2","centered",11,1.05071810075958,997.959468498536
"d13CO2","centered",12,1.04592057810679,984.17684671672
"d13CO2","centered",13,1.04090374474898,928.006966602001
"d13CO2","centered",14,1.03626316947777,862.601391012789
"d13CO2","centered",15,1.03088604603556,839.27597583499
"d13CO2","centered",16,1.0290427107481,834.634037512756
"d13CO2","centered",17,1.0263342161639,881.301884417864
"d13CO2","centered",18,1.02328607514091,921.582701228728
"d13CO2","centered",19,1.02136944308329,1004.84085153734
"d13CO2","centered",20,1.02035945641152,1094.46058001563
"d13CO2","centered",21,1.01882907327787,1032.98313128428
"d13CO2","centered",22,1.01742329588008,1086.35122767709
"d13CO2","centered",23,1.01525991915102,1272.49163307747
"d13CO2","centered",24,1.01424592617706,1326.77423401094
"d13CO2","centered",25,1.01285801817258,1544.60400083223
"d13CO2","centered",26,1.0108661135603,1602.99864170111
"d13CO2","centered",27,1.00953736739343,1736.03213548834
"d13CO2","centered",28,1.00859971072291,1971.86329605369
"d13CO2","centered",29,1.00762124431894,2078.24714012717
"d13CO2","centered",30,1.00669948311553,2436.59779165101
"d13CO2","centered",31,1.00525601243418,2613.89732838216
"d13CO2","centered",32,1.00431407312999,2757.85277494692
"d13CO2","centered",33,1.00338186852353,2812.79491426118
"d13CO2","centered",34,1.00332526673456,3220.44367128211
"d13CO2","centered",35,1.0029931598968,3304.17644622563
"d13CO2","centered",36,1.00254128273187,3449.82802145336
"d13CO2","centered",37,1.00223489551495,3669.01026425472
"d13CO2","centered",38,1.00200198391651,3867.90521462978
"d13CO2","centered",39,1.00151270440288,3778.99647711482
"d13CO2","centered",40,1.00088333859523,3839.9813647975
"d13CO2","centered",41,1.00101263382382,3757.02302689485
"d13CO2","centered",42,1.00102505208391,3575.43010158333
"d13CO2","centered",43,1.0009633453167,3147.38772429251
"d13CO2","centered",44,1.00093398208636,3116.0091929166
"d13CO2","centered",45,1.00079292398019,3112.47215128254
"d13CO2","centered",46,1.00089415043411,3224.36812792039
"d13CO2","centered",47,1.0007146605604,3166.52819636576
"d13CO2","centered",48,1.00050583440821,3253.2781531056
"d13CO2","centered",49,1.00052120729763,3276.68944790871
"d13CO2","centered",50,1.00028313209825,3219.00620487941
"d13CO2","centered",51,1.00012292030964,3266.17849805161
"d13CO2","centered",52,0.999994384951995,3315.01680780152
"d13CO2","centered",53,1.00009324667494,3408.95486833547
"d13CO2","centered",54,1.00003956971186,3635.53013003862
"d13CO2","centered",55,1.00036808220446,3767.24385942413
"d13CO2","centered",56,1.00022552282023,3765.13712252997
"d13CO2","centered",57,1.00038034084118,3911.19096095612
"d13CO2","centered",58,1.00044182567862,3804.3887881201
"d13CO2","centered",59,1.00043182613418,3941.19836988944
"d13CO2","centered",60,1.00052047734004,4209.59201687711
"d13CO2","centered",61,1.0004858386836,4333.74895957749
"d13CO2","centered",62,1.00060096266366,4316.86026203532
"d13CO2","centered",63,1.00051035920157,4336.31220377835
"d13CO2","centered",64,1.00038407677978,4390.84506281976
"d13CO2","centered",65,1.00033449564739,4355.20465406218
"d13CO2","centered",66,1.00048121448089,4252.38926569012
"d13CO2","centered",67,1.00068260850351,4063.34418730186
"d13CO2","centered",68,1.00064193556999,4061.51787573449
"d13CO2","centered",69,1.00076766899864,3930.48874856818
"d13CO2","centered",70,1.00098435386549,3748.92257643862
"d13CO2","centered",71,1.00112464779829,3847.50466588805
"d13CO2","centered",72,1.00099128187122,4164.04952212667
"d13CO2","centered",73,1.00085551023637,4197.0853144152
"d13CO2","centered",74,1.00060497342143,4192.40343073557
"d13CO2","centered",75,1.00055955132805,4353.51219105432
"d13CO2","centered",76,1.00047066204535,4602.96870810857
"d13CO2","centered",77,1.00057291166283,4580.73072130404
"d13CO2","centered",78,1.00078301630609,4701.99842085241
"d13CO2","centered",79,1.00050403255612,4685.1745951218
"d13CO2","centered",80,1.00048250412548,4840.11360857963
"d13CO2","centered",81,1.00036826961701,4845.61811724401
"d13CO2","centered",82,1.00070984184081,4884.51408153506
"d13CO2","centered",83,1.00078222283838,4519.57232686338
"d13CO2","centered",84,1.00068731432067,4497.84395858707
"d13CO2","centered",85,1.00086252606186,4021.32417175328
"d13CO2","centered",86,1.00084130123464,4139.78065274963
"d13CO2","centered",87,1.00118324117178,3638.0923988174
"d13CO2","centered",88,1.001458613084,3377.44370339152
"d13CO2","centered",89,1.00144978661221,3078.14361596857
"d13CO2","centered",90,1.002190026121,3090.43429640313
"d13CO2","centered",91,1.0020764763176,2885.76155555499
"d13CO2","centered",92,1.00223710549555,2692.52445373629
"d13CO2","centered",93,1.00280014940773,2495.39867864124
"d13CO2","centered",94,1.00274276956252,2407.42987809397
"d13CO2","centered",95,1.00346854412936,2264.55756686167
"d13CO2","centered",96,1.00363279155418,2088.79940405054
"d13CO2","centered",97,1.00371338887524,1994.82207282105
"d13CO2","centered",98,1.00371071862537,1807.42011767671
"d13CO2","centered",99,1.00386779120347,1712.20314716206
"d13CO2","centered",100,1.00423969057916,1557.64413828879
"d13CO2","centered",101,1.00433462510858,1466.89230772851
"d13CO2","centered",102,1.00554560497879,1362.49172213718
"d13CO2","centered",103,1.00642182990753,1265.672343491
"d13CO2","centered",104,1.00812797959343,1155.02221076105
"d13CO2","centered",105,1.00926365994442,1067.11118286529
"d13CO2","centered",106,1.00996553946452,961.784180732883
"d13CO2","centered",107,1.01219674896055,863.682828179421
"d13CO2","centered",108,1.01324059783759,777.253259682535
"d13CO2","centered",109,1.0138880783935,856.44207981763
"d13CO2","centered",110,1.01382446462385,868.78811575014
"d13CO2","centered",111,1.012732061839,838.752502881621
"d13CO2","centered",112,1.01177045143523,940.803967685384
"d13CO2","centered",113,1.01071613820446,988.854911848423
"d13CO2","centered",114,1.00953079264985,1054.53567387228
"d13CO2","centered",115,1.00900371870721,1124.15979890847
"d13CO2","centered",116,1.00842903376709,1149.99565291525
"d13CO2","centered",117,1.00773469236264,1338.07170445102
"d13CO2","centered",118,1.00698078501248,1499.15210590122
"d13CO2","centered",119,1.00627428998202,1608.75089900297
"d13CO2","centered",120,1.00610516556158,1770.33957371164
"d13CO2","centered",121,1.00507997500398,2021.1631790813
"d13CO2","centered",122,1.00406936007406,2325.90106279142
"d13CO2","centered",123,1.00352207691157,2707.36242701588
"d13CO2","centered",124,1.0033310950754,3094.75912341173
"d13CO2","centered",125,1.00332210575836,3486.04786309161
"d13CO2","centered",126,1.00299244996366,3820.14180091346
"d13CO2","centered",127,1.00265063709171,4294.00766670038
"d13CO2","centered",128,1.00228338789694,4882.79722512089
"d13CO2","centered",129,1.00195437906479,5549.82813479481
"d13CO2","centered",130,1.00212828521551,6065.00186200976
"d13CO2","centered",131,1.00186524247214,7109.01329998089
"d13CO2","centered",132,1.00182201887261,7582.42235500505
"d13CO2","centered",133,1.00218396173249,8109.5110004806
"d13CO2","centered",134,1.00174379981548,9237.1866083806
"d13CO2","centered",135,1.00145278491314,9391.05177144014
"d13CO2","centered",136,1.00163793383234,10160.8265745982
"d13CO2","centered",137,1.00153711508352,10519.0627826119
"d13CO2","centered",138,1.00142141073126,9827.36985263614
"d13CO2","centered",139,1.00174983643914,9973.68398409382
"d13CO2","centered",140,1.00150991850483,9077.9928491556
"d13CO2","centered",141,1.0011985647051,9507.21211025408
"d13CO2","centered",142,1.00142302471702,8930.08900348545
"d13CO2","centered",143,1.00121443004598,9460.76049808608
"d13CO2","centered",144,1.00136649019265,8712.24477081961
"d13CO2","centered",145,1.00128611262588,8092.74659671122
"d13CO2","centered",146,1.00129031279468,7543.2682126128
"d13CO2","centered",147,1.0010509679113,7629.06342931687
"d13CO2","centered",148,1.00134572108466,7521.07824867104
"d13CO2","centered",149,1.00146831395247,7419.16626329788
"d13CO2","centered",150,1.00153447466202,6972.5037262609
"d13CO2","centered",151,1.00174559878944,6733.83207701206
"d13CO2","centered",152,1.00204532580957,6016.65386548437
"d13CO2","centered",153,1.00197944574638,5329.81588488612
"d13CO2","centered",154,1.00182999660297,4919.66680442553
"d13CO2","centered",155,1.00140256994519,4187.9586033053
"d13CO2","centered",156,1.00150447226312,3655.42796734127
"d13CO2","centered",157,1.00152606815613,3534.38595741886
"d13CO2","centered",158,1.00106873069996,3434.41470117374
"d13CO2","centered",159,1.00120084593995,3082.37431501088
"d13CO2","centered",160,1.00093034029765,2904.48050076148
"d13CO2","centered",161,1.00053934190493,2840.4818639848
"d13CO2","centered",162,1.00057420368867,2669.44539033563
"d13CO2","centered",163,1.00057495862334,2721.05936905817
"d13CO2","centered",164,1.00047535175452,2884.84381523316
"d13CO2","centered",165,1.00031505960584,2992.46813358767
"d13CO2","centered",166,1.00042358065329,3081.24832844196
"d13CO2","centered",167,1.00029324338056,3237.48966971647
"d13CO2","centered",168,1.00014832437444,3209.90216336604
"d13CO2","centered",169,1.00025173988122,3580.79307063297
"d13CO2","centered",170,1.00042267877296,4161.77048656282
"d13CO2","centered",171,1.00044488136511,4593.41972847576
"d13CO2","centered",172,1.00052244957504,4912.08259161317
"d13CO2","centered",173,1.00027792751556,5524.7930600053
"d13CO2","centered",174,1.00016809222728,6129.81936751812
"d13CO2","centered",175,1.0004420422019,6881.8467933788
"d13CO2","centered",176,1.00029849483942,7570.58051942299
"d13CO2","centered",177,1.00015048042409,7738.36566496982
"d13CO2","centered",178,1.00032225915592,8316.99500583263
"d13CO2","centered",179,1.00037901302472,8488.74115994219
"d13CO2","centered",180,1.00010777907286,7805.73848709343
"d13CO2","centered",181,1.00026132164033,7456.62957133216
"d13CO2","centered",182,1.00030987269454,7104.88180943365
"d13CO2","centered",183,1.00029374497271,7925.91360903092
"d13CO2","centered",184,1.00015264691301,7125.36377206219
"d13CO2","centered",185,1.00033104180359,7434.46117908952
"d13CO2","centered",186,1.00028722526726,7035.84449032334
"d13CO2","centered",187,1.00015820107335,6489.83254899164
"d13CO2","centered",188,1.00022010495667,6529.64540573427
"d13CO2","centered",189,1.00019412000634,6608.7869278329
"d13CO2","centered",190,1.00015339198693,6708.71811723964
"d13CO2","centered",191,1.00025742531593,7489.4920172175
"d13CO2","centered",192,1.00027963533216,7549.23043815208
"d13CO2","centered",193,1.00022540025639,7981.89855087688
"d13CO2","centered",194,1.00010209763125,8384.77305497052
"d13CO2","centered",195,1.00011636813958,8898.78773469872
"d13CO2","centered",196,1.00030076659189,8553.21902563718
"d13CO2","centered",197,1.00042746926413,8269.81150119935
"d13CO2","centered",198,1.00052646459561,7987.15603201242
"d13CO2","centered",199,1.00063521595007,7509.51552003226
"d13CO2","centered",200,1.0005301718516,7215.00003393887
"d13CO2","centered",201,1.00041438276902,6510.79887035787
"d13CO2","centered",202,1.00056741065613,6060.92165496196
"d13CO2","centered",203,1.00070778967857,5385.7851790615
"d13CO2","centered",204,1.00103601072542,4874.9168297552
"d13CO2","centered",205,1.00113082033233,4382.26462832653
"d13CO2","centered",206,1.00091910292848,3653.41938217271
"d13CO2","centered",207,1.00092576208019,3418.24687367302
"d13CO2","centered",208,1.00085949044057,3301.39393703185
"d13CO2","centered",209,1.00085389263928,2879.13490112553
"d13CO2","centered",210,1.0008112009305,2925.33358157465
"d13CO2","centered",211,1.00081831614428,2956.99940560457
"d13CO2","centered",212,1.00099124772111,2893.78642689085
"d13CO2","centered",213,1.00124101438498,2952.25213647962
"d13CO2","centered",214,1.0011610783447,2899.53457566814
"d13CO2","centered",215,1.00141282890082,2715.02226805209
"d13CO2","centered",216,1.00151663212249,2532.72328577485
"d13CO2","centered",217,1.00127700496251,2425.29239923636
"d13CO2","centered",218,1.00101345113208,2721.04794559067
"d13CO2","centered",219,1.00080494234353,2837.94648555055
"d13CO2","centered",220,1.00062562227552,3142.61059808888
"d13CO2","centered",221,1.00045626570355,3376.46558101047
"d13CO2","centered",222,1.00051737882456,3413.65524972852
"d13CO2","centered",223,1.00045597820756,3547.15484434193
"d13CO2","centered",224,1.00054639442582,4090.00530646349
"d13CO2","centered",225,1.0007999166137,3685.55600036902
"d13CO2","centered",226,1.00049036750477,3877.96870950565
"d13CO2","centered",227,1.00044488971,4087.82382221408
"d13CO2","centered",228,1.00067035478851,3735.83043539425
"d13CO2","centered",229,1.00076910289299,3940.55541403429
"d13CO2","centered",230,1.00060804835218,3542.71054071061
"d13CO2","centered",231,1.00050559657723,3533.00622780823
"d13CO2","centered",232,1.0007812139279,3426.17302600724
"d13CO2","centered",233,1.00077732260162,2977.91450151103
"d13CO2","centered",234,1.00102580878087,2784.92424342928
"d13CO2","centered",235,1.00086625746098,2725.66005502931
"d13CO2","centered",236,1.00082398861534,2463.82579412495
"d13CO2","centered",237,1.00111865932642,2728.25984581695
"d13CO2","centered",238,1.0010765629738,3108.67697931828
"d13CO2","centered",239,1.00093139326477,3381.98662599069
"d13CO2","centered",240,1.00083418935598,3458.45698097248
"d13CO2","centered",241,1.00097318242105,4101.42164335248
"d13CO2","centered",242,1.0011059507392,4500.97901165518
"d13CO2","centered",243,1.00128624352125,4678.33642714119
"d13CO2","centered",244,1.00106639870848,4588.69495613603
"d13CO2","centered",245,1.00121854029784,4646.83426752277
"d13CO2","centered",246,1.00081915593339,4152.08759336239
"d13CO2","centered",247,1.00071406259919,4198.66763521555
"d13CO2","centered",248,1.00090184385757,4320.04311877677
"d13CO2","centered",249,1.00112362186723,3726.82196410745
"d13CO2","centered",250,1.00090503528373,4070.25861768361
"d13CO2","centered",251,1.00085276475232,4214.40847949084
"d13CO2","centered",252,1.00065848182223,3679.06092792966
"d13CO2","centered",253,1.00063542189029,3599.52633381191
"d13CO2","centered",254,1.00087323317508,3891.97980264995
"d13CO2","centered",255,1.00064080902882,3805.59287382501
"d13CO2","centered",256,1.00066511646457,3796.9328938408
"d13CO2","centered",257,1.00058186671687,3823.68332414489
"d13CO2","centered",258,1.00061016608273,3905.66412692532
"d13CO2","centered",259,1.00065886834862,3645.87323247343
"d13CO2","centered",260,1.00044884298497,3723.87456112244
"d13CO2","centered",261,1.00040922445554,3631.80423714799
"d13CO2","centered",262,1.0004381414745,3396.52750487982
"d13CO2","centered",263,1.00020443354603,3780.23804981291
"d13CO2","centered",264,1.0001506757352,3989.60032734855
"d13CO2","centered",265,1.00024917536408,4271.43677313712
"d13CO2","centered",266,1.0000641281924,4390.78520160397
"d13CO2","centered",267,1.00016012152944,4848.46624625244
"d13CO2","centered",268,1.00027374388445,4771.74509750224
"d13CO2","centered",269,1.00023624660877,4790.37179059211
"d13CO2","centered",270,1.00013510744081,5461.38862712219
"d13CO2","centered",271,1.00000851504033,6006.85314632046
"d13CO2","centered",272,1.00010938642526,6029.94595488986
"d13CO2","centered",273,1.00027584610855,5604.07634523366
"d13CO2","centered",274,1.00020224815669,5746.55526858558
"d13CO2","centered",275,1.00028540160408,5945.62259669074
"d13CO2","centered",276,1.00044514394715,5921.78609770347
"d13CO2","centered",277,1.00032903266711,5468.27777284592
"d13CO2","centered",278,1.00052118773135,6092.8781878411
"d13CO2","centered",279,1.00057940630466,5538.85659739961
"d13CO2","centered",280,1.00082366132566,5267.23302678689
"d13CO2","centered",281,1.00087726087464,4797.657592529
"d13CO2","centered",282,1.00108908531715,4514.32170375787
"d13CO2","centered",283,1.00129760692269,3684.50582610368
"d13CO2","centered",284,1.00148155059366,3383.13429083578
"d13CO2","centered",285,1.00136754768738,3218.2055578941
"d13CO2","centered",286,1.00148492773771,2784.47499619717
"d13CO2","centered",287,1.00201035106994,2221.88324417655
"d13CO2","centered",288,1.00278533765914,1660.31279415168
"d13CO2","centered",289,1.00301292836118,1594.69373798569
