"parameter","form","time.index","Rhat","ESS"
"BWT","centered",394,0.999951491865414,23770.6125549318
"BWT","centered",395,1.00002206286107,23767.9026415909
"BWT","centered",396,1.00012206072354,23750.4720914743
"BWT","centered",397,1.00011561225815,25452.7420023472
"BWT","centered",398,1.00012584193538,25475.4524227036
"BWT","centered",399,1.00017217852833,25264.4276538581
"BWT","centered",400,1.00005805867255,24653.5028263699
"BWT","centered",401,1.00012890003502,24528.8291831386
"BWT","centered",402,1.00006295001734,24000
"BWT","centered",403,0.999993938032841,23553.4335798333
"BWT","centered",404,1.00002101228494,23380.8506864854
"BWT","centered",405,1.00035360833324,23011.7626042519
"BWT","centered",406,1.00003324818662,23241.7200558432
"BWT","centered",407,0.999947042311749,23193.0564682539
"BWT","centered",408,1.00008133088391,23642.2772387244
"BWT","centered",409,1.00000188444343,23479.261184547
"BWT","centered",410,0.999945831153049,24000
"BWT","centered",411,1.00021842125928,23738.9956889391
"BWT","centered",412,1.00021879250587,23700.7283710069
"BWT","centered",413,1.00007104582591,23599.2520829072
"BWT","centered",414,1.00013969125298,24000
"BWT","centered",415,1.00010790290808,22933.7530237935
"BWT","centered",416,0.999959287796503,23861.5657355429
"BWT","centered",417,0.999972735264567,22675.0698422682
"BWT","centered",418,0.999991428646185,23262.8194132958
"BWT","centered",419,1.00002907252485,24576.9574171762
"BWT","centered",420,1.00000529056045,23920.9489227444
"BWT","centered",421,1.00004461264677,24303.5076283997
"BWT","centered",422,0.999928139163113,24272.7673328709
"BWT","centered",423,0.999957975872339,23814.8078386192
"BWT","centered",424,1.00001660587839,24293.4148415581
"BWT","centered",425,1.00003789472129,24269.2096240314
"BWT","centered",426,0.999909061193313,23318.8658380571
"BWT","centered",427,1.00013979323778,23975.5679030643
"BWT","centered",428,1.00011286325054,24317.7629439309
"BWT","centered",429,1.00029878722212,24240.8799718796
"BWT","centered",430,1.00018932633536,24316.8925601651
"BWT","centered",431,1.00002407882168,24000
"BWT","centered",432,0.999937650238086,24000
"BWT","centered",433,0.999912651602981,24000
"BWT","centered",434,0.999949749451453,23709.588196216
"BWT","centered",435,0.999983494906019,24480.0951745219
"BWT","centered",436,0.999963957009579,24000
"BWT","centered",437,1.0000180490109,24547.7242151592
"BWT","centered",438,1.00007523964275,24897.0699910027
"BWT","centered",439,0.999926993053441,23308.2265830007
"BWT","centered",440,1.00009476347258,24000
"BWT","centered",441,1.0001287244016,23699.3216178648
"BWT","centered",442,1.00031843770733,24222.9501262419
"BWT","centered",443,1.00015957693999,23932.1360155645
"BWT","centered",444,1.00021304379062,22815.7626949412
"BWT","centered",445,1.00015368639517,22918.1425253629
"BWT","centered",446,1.0000230006039,22653.188076419
"BWT","centered",447,1.00005747844139,23895.3688488376
"BWT","centered",448,0.999965275700315,23804.4656066472
"BWT","centered",449,0.999991710351657,24186.8013244067
"BWT","centered",450,1.00003408425043,24033.474297823
"BWT","centered",451,1.00002232593657,24000
"BWT","centered",452,1.00009552274185,24093.6595612172
"BWT","centered",453,1.00006281294589,24237.7042078424
"BWT","centered",454,0.999968173911732,24000
"BWT","centered",455,1.00002385970241,24000
"BWT","centered",456,0.999969358547564,24000
"BWT","centered",457,0.99992643842263,24256.2034103664
"BWT","centered",458,1.00015766809001,23617.2400554342
"BWT","centered",459,1.00031869126334,24507.926837063
"BWT","centered",460,1.00024158711759,24000
"BWT","centered",461,1.00013499248334,23753.8293795618
"BWT","centered",462,1.0002735803586,23721.9432911066
"BWT","centered",463,1.00014012330401,23329.4218670591
"BWT","centered",464,0.999977422261795,22652.7303845041
"BWT","centered",465,1.00001084798863,22374.0010769928
"BWT","centered",466,1.00001870595296,21412.76224238
"BWT","centered",467,1.00015054037259,21214.6980093839
"BWT","centered",468,1.00024681740898,17362.5421470082
"BWT","centered",469,1.00037343842048,15450.78508106
"BWT","centered",470,1.00055397263251,12765.6534905185
"BWT","centered",471,1.00128265606009,9700.22741638423
"BWT","centered",472,1.00167859937014,7229.33840159597
"BWT","centered",473,1.00219270194491,5091.77959502519
"BWT","centered",474,1.00196027137053,4152.98646910201
"BWT","centered",475,1.00142048488085,4261.72445259946
"BWT","centered",476,1.00120467605691,4327.16033897527
"BWT","centered",477,1.0010362283941,4349.79779531619
"BWT","centered",478,1.00124804956952,4468.20267022739
"BWT","centered",479,1.00106341601912,4784.81443581525
"BWT","centered",480,1.00095641233858,4656.97203335263
"BWT","centered",481,1.00043211249328,4972.12375537231
"BWT","centered",482,1.00024205824484,5018.04664446275
"BWT","centered",483,1.00054509914577,4805.15844263282
"BWT","centered",484,1.00052339182921,4539.64605058307
"BWT","centered",485,1.00058042163262,4427.91023949479
"BWT","centered",486,1.00051441748723,4308.57211806044
"BWT","centered",487,1.00059102439647,4292.34473626208
"BWT","centered",488,1.00057759078353,4922.13448061494
"BWT","centered",489,1.00065089818162,5710.30636013828
"BWT","centered",490,1.00069113219122,6672.62860988912
"BWT","centered",491,1.00054015110881,7305.77579210794
"BWT","centered",492,1.00025638337387,8527.9425527754
"BWT","centered",493,1.00012781034104,9716.5653758222
"BWT","centered",494,1.00002489939589,10457.7374633268
"BWT","centered",495,0.999956526160798,10712.977401813
"BWT","centered",496,1.0000674914888,11625.109406961
"BWT","centered",497,1.0001840639665,11533.2474469365
"BWT","centered",498,1.00023565631013,11032.0570807234
"BWT","centered",499,1.00019958758006,10628.579992203
"BWT","centered",500,1.00034094636232,10462.6240835787
"BWT","centered",501,1.00019458487723,10582.8856051259
"BWT","centered",502,1.00029870712694,10781.353352293
"BWT","centered",503,1.00003651130252,11165.9080805258
"BWT","centered",504,1.00036656830499,10600.7869975203
"BWT","centered",505,1.00036723762188,9621.01342279376
"BWT","centered",506,1.00046825475097,8499.21568249351
"BWT","centered",507,1.00043336492205,7383.18443072283
"BWT","centered",508,1.00060692923699,6991.0213270513
"BWT","centered",509,1.00041718010903,6912.19815226357
"BWT","centered",510,1.00063538539698,7037.33305674776
"BWT","centered",511,1.00069779994487,6672.23121994281
"BWT","centered",512,1.00068801484712,6588.34398518239
"BWT","centered",513,1.00076634619186,6349.88636612707
"BWT","centered",514,1.00108359197349,6039.38692508449
"BWT","centered",515,1.00114358830125,5734.09401942752
"BWT","centered",516,1.00105601441127,5486.47821293727
"BWT","centered",517,1.00089883329589,5452.72469404546
"BWT","centered",518,1.00065870880151,5309.49702854842
"BWT","centered",519,1.00074417030662,5792.58377243801
"BWT","centered",520,1.00070171651373,5556.28452183418
"BWT","centered",521,1.00077420817091,5499.80617806328
"BWT","centered",522,1.00074763472053,5328.77384556681
"BWT","centered",523,1.00076571608003,5177.60547504986
"BWT","centered",524,1.00061500183859,4615.15465717162
"BWT","centered",525,1.00054985610945,4005.08736592494
"BWT","centered",526,1.00036352928355,3431.09281444102
"BWT","centered",527,1.00081614520632,3037.87795514416
"BWT","centered",528,1.00103737844075,2998.06774087489
"BWT","centered",529,1.00095336381842,3296.76710939048
"BWT","centered",530,1.00134324713176,3158.43818067586
"BWT","centered",531,1.00158625725063,2910.16425606357
"BWT","centered",532,1.00216914133705,2675.80445945906
"BWT","centered",533,1.00209389810088,2524.72353870193
"BWT","centered",534,1.00186412778973,2216.10696553146
"BWT","centered",535,1.00170117793628,2150.58657377378
"BWT","centered",536,1.00160120823177,2097.18673886
"BWT","centered",537,1.00148193504158,1963.50966208507
"BWT","centered",538,1.00126037165715,1863.20457951263
"BWT","centered",539,1.00112217621952,1816.54124489167
"BWT","centered",540,1.000993224048,1984.01967640504
"BWT","first_difference",1,1.00030129458254,23643.4147654927
"BWT","first_difference",2,1.00010621744863,24245.3597705324
"BWT","first_difference",3,1.0000033599403,23390.6779568738
"BWT","first_difference",4,1.00012174999847,24701.4707403536
"BWT","first_difference",5,1.00004266623168,24770.5918276936
"BWT","first_difference",6,1.00004365945773,24273.0377985926
"BWT","first_difference",7,0.999986308122589,24422.1772481185
"BWT","first_difference",8,1.00002577103575,23775.9890151734
"BWT","first_difference",9,0.999974783099139,23999.9999999999
"BWT","first_difference",10,1.00006969866717,23099.3302271848
"BWT","first_difference",11,1.00005658866015,23871.504771925
"BWT","first_difference",12,1.0000727536618,24000
"BWT","first_difference",13,1.00018944354055,24000.0000000001
"BWT","first_difference",14,1.00039243302608,24000
"BWT","first_difference",15,1.00016093425736,23229.8486548387
"BWT","first_difference",16,1.00005112475111,24203.7004984421
"BWT","first_difference",17,1.00002919869726,24000
"BWT","first_difference",18,1.00001742671782,24322.9104194605
"BWT","first_difference",19,1.00003616841936,24097.1783798968
"BWT","first_difference",20,0.999961558507308,24025.2082430874
"BWT","first_difference",21,1.00002679696705,23629.9869598792
"BWT","first_difference",22,1.00029925268427,24243.7368796125
"BWT","first_difference",23,1.00006677876396,24146.0424616543
"BWT","first_difference",24,1.00001242566071,24000
"BWT","first_difference",25,1.00016941466667,24518.2614515377
"BWT","first_difference",26,0.999954300919281,23681.344044007
"BWT","first_difference",27,0.999979398858805,23326.0919703144
"BWT","first_difference",28,1.00005809109634,24000.0000000001
"BWT","first_difference",29,1.00008481027047,24103.4692192856
"BWT","first_difference",30,1.00000800292567,23735.6643284466
"BWT","first_difference",31,1.00008385067099,23683.3932371114
"BWT","first_difference",32,1.00002568425798,23942.1009851307
"BWT","first_difference",33,0.999923411845655,24000.0000000001
"BWT","first_difference",34,1.00020025082167,23811.6277584025
"BWT","first_difference",35,0.999937448704484,24984.9123338501
"BWT","first_difference",36,1.00002663704927,23675.855981667
"BWT","first_difference",37,1.00006276915309,23731.8568286958
"BWT","first_difference",38,0.999936908995312,24000
"BWT","first_difference",39,1.00010247749807,23352.2041104951
"BWT","first_difference",40,0.999967551892338,24521.2088315701
"BWT","first_difference",41,1.0001357934043,24563.6811279776
"BWT","first_difference",42,0.999969772622302,23393.2754135963
"BWT","first_difference",43,1.00018203820445,24451.2880305314
"BWT","first_difference",44,1.00000144647812,23999.9999999999
"BWT","first_difference",45,1.00014694423098,24229.7690101512
"BWT","first_difference",46,0.999994497327363,24000
"BWT","first_difference",47,0.99995231687899,24000
"BWT","first_difference",48,0.99999987801188,23982.0858398522
"BWT","first_difference",49,1.00012244831202,24000
"BWT","first_difference",50,1.00005507652428,24480.6773344425
"BWT","first_difference",51,1.00013557182475,24000
"BWT","first_difference",52,1.00007701089721,24848.3793138662
"BWT","first_difference",53,0.999980919235816,24936.5287537213
"BWT","first_difference",54,0.999945581615535,24397.6746724475
"BWT","first_difference",55,1.00028668736941,24000
"BWT","first_difference",56,1.00013439672618,24000
"BWT","first_difference",57,1.00001463316445,24013.8314551805
"BWT","first_difference",58,1.00006915446528,24321.1351148421
"BWT","first_difference",59,1.00005036542143,24000
"BWT","first_difference",60,0.999939310028433,24000
"BWT","first_difference",61,0.999950336091696,24000
"BWT","first_difference",62,1.00016318872566,24000
"BWT","first_difference",63,0.999989687201042,24394.3115035876
"BWT","first_difference",64,1.00017306264073,23653.810311289
"BWT","first_difference",65,1.00010634942629,24000
"BWT","first_difference",66,0.999975250630432,24054.2993010029
"BWT","first_difference",67,0.999985980694863,24000
"BWT","first_difference",68,1.00003990416134,24000
"BWT","first_difference",69,1.00018095120872,24824.2109096546
"BWT","first_difference",70,0.999963791276548,24634.0450424846
"BWT","first_difference",71,1.00020180889348,24000
"BWT","first_difference",72,1.00004487681871,25120.8067035996
"BWT","first_difference",73,1.0000083752623,23714.2043831229
"BWT","first_difference",74,1.00004594275827,24000
"BWT","first_difference",75,1.00001895941818,24679.3865376626
"BWT","first_difference",76,1.00000687252439,23784.3052839595
"BWT","first_difference",77,1.00010063254606,24274.0588042952
"BWT","first_difference",78,0.999973723796532,24000
"BWT","first_difference",79,1.00005219517764,24270.7576159484
"BWT","first_difference",80,1.00000912342706,24067.4039682551
"BWT","first_difference",81,1.00003586757716,24000
"BWT","first_difference",82,1.00013549661465,24000
"BWT","first_difference",83,1.00014701674216,24000
"BWT","first_difference",84,1.00003993963718,23774.4821252803
"BWT","first_difference",85,1.00007479940768,24155.3260755545
"BWT","first_difference",86,1.00002672768535,24000
"BWT","first_difference",87,0.999997683500345,24497.1287126767
"BWT","first_difference",88,1.00001665482633,24356.8352048307
"BWT","first_difference",89,0.999984610755138,24390.3606632023
"BWT","first_difference",90,0.999968394135801,24222.3997054649
"BWT","first_difference",91,0.999922512354583,24008.5937146054
"BWT","first_difference",92,0.999941867468388,24000
"BWT","first_difference",93,0.999988080709189,23385.5266870821
"BWT","first_difference",94,0.999988653488212,24000
"BWT","first_difference",95,0.999973446002482,24000
"BWT","first_difference",96,1.00014367862456,23671.9801257605
"BWT","first_difference",97,1.00008701287773,23781.2769877616
"BWT","first_difference",98,0.999960276125698,24000
"BWT","first_difference",99,0.999985960503504,23593.1301106896
"BWT","first_difference",100,1.0004504185277,23877.0532615071
"BWT","first_difference",101,1.00026010178855,25235.8952501645
"BWT","first_difference",102,1.00020579928373,24000
"BWT","first_difference",103,0.999963754606039,23542.0827757649
"BWT","first_difference",104,1.00004252028658,24861.5442734243
"BWT","first_difference",105,0.999998052529143,24000
"BWT","first_difference",106,1.00010737810428,24000.0000000001
"BWT","first_difference",107,0.999925608243674,23542.065800464
"BWT","first_difference",108,1.0001039881503,23729.8165186821
"BWT","first_difference",109,0.999972983314494,24000
"BWT","first_difference",110,1.00011357937026,23943.7139402463
"BWT","first_difference",111,1.00012785501979,23297.5957061498
"BWT","first_difference",112,1.00015917565077,23384.808868725
"BWT","first_difference",113,1.0001613124849,24000
"BWT","first_difference",114,0.999988757817115,24206.7548887898
"BWT","first_difference",115,1.00004880706314,24137.2724756995
"BWT","first_difference",116,1.00002184362943,24000
"BWT","first_difference",117,0.999984785273277,23300.8318813039
"BWT","first_difference",118,1.00027345304127,24276.2267902296
"BWT","first_difference",119,1.00009193535899,24016.3274693964
"BWT","first_difference",120,0.999977767558683,23612.7125755222
"BWT","first_difference",121,1.00022904782687,24000
"BWT","first_difference",122,1.00000452901053,23694.9408156378
"BWT","first_difference",123,0.999961013217183,24000
"BWT","first_difference",124,1.00012748590356,24000
"BWT","first_difference",125,0.99995230832592,24000
"BWT","first_difference",126,0.99997685882598,24000
"BWT","first_difference",127,1.00017496768327,23783.3428064729
"BWT","first_difference",128,1.00007786608772,22760.727280383
"BWT","first_difference",129,0.999979235668628,24000
"BWT","first_difference",130,0.999988313009198,24257.0043697775
"BWT","first_difference",131,1.00007966347518,24000
"BWT","first_difference",132,0.999991346241684,24261.814075367
"BWT","first_difference",133,1.00017943733487,24580.3761412817
"BWT","first_difference",134,1.00013869851736,23893.3445083578
"BWT","first_difference",135,1.00026512814963,23313.1598079899
"BWT","first_difference",136,0.999975282033402,24502.4818653579
"BWT","first_difference",137,0.999984936783861,23745.6605823378
"BWT","first_difference",138,0.999991630342607,24815.3135173014
"BWT","first_difference",139,1.00006821733885,23747.0364656513
"BWT","first_difference",140,0.999967693893231,24000
"BWT","first_difference",141,0.999950137254419,24000
"BWT","first_difference",142,0.999998546250058,24000
